label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,146,167,142,131,135,2328,3904,15608,-95,498,81
1,146,167,142,131,135,2452,4080,15712,-67,451,48
1,146,167,142,132,135,2348,4072,15888,-115,453,70
1,146,167,140,132,135,2272,4084,15888,-229,329,46
1,149,165,142,131,135,2272,3944,15760,-169,257,74
1,146,167,142,131,135,2300,4036,15896,-119,277,158
1,146,167,142,131,135,2164,3996,15884,-99,283,202
1,146,167,142,131,135,2312,3944,15848,39,295,262
1,146,167,140,132,135,2208,3996,15796,16,239,225
1,146,167,142,131,135,2408,3980,15676,-43,349,-28
1,146,167,142,132,135,2516,4068,15728,-79,465,-131
1,146,167,142,131,135,2480,3992,15756,-131,377,-213
1,146,167,142,131,135,2412,4212,15696,-96,341,-1
1,146,167,142,131,135,2436,4144,15752,-80,492,93
1,146,165,140,131,135,2336,4160,15776,-68,542,236
1,146,167,140,131,135,2264,4152,15912,-35,497,300
1,146,167,140,132,135,2368,4032,15752,-53,426,201
1,146,167,140,132,135,2460,4008,15584,-87,332,-10
1,146,167,140,131,134,2344,4028,15692,-127,361,-107
1,144,167,140,131,134,2452,4056,15448,-133,552,-175
1,146,167,140,131,134,2492,4036,15580,-158,662,-234
1,146,167,140,131,135,2464,4048,15968,-152,832,-171
1,144,165,140,131,134,2496,4016,15796,-114,899,-17
1,152,171,159,132,150,2300,4016,15696,-438,-28,440
1,152,171,159,134,150,2244,4000,15544,-252,-139,448
1,155,171,159,134,152,2768,3700,15424,38,269,447
1,152,169,157,134,150,2576,3772,15708,118,595,250
1,152,171,157,132,150,2608,3912,15932,107,607,238
1,152,169,157,134,150,2660,4000,16012,-11,530,177
1,152,171,157,132,148,2484,4092,15984,-63,537,121
1,149,169,157,132,148,2072,4208,16044,-258,298,242
1,149,171,156,132,148,2260,4292,15428,-157,78,321
1,152,169,156,132,148,1980,4336,15396,-3,-171,356
1,149,169,156,132,148,2692,3960,15152,314,672,28
1,149,169,156,132,148,2552,4372,15640,403,856,-10
1,149,169,154,132,147,2404,4560,15756,148,650,0
1,149,169,154,132,147,2276,4440,15764,-16,581,48
1,149,169,152,132,147,2156,4384,15908,-192,619,-11
1,149,169,154,132,147,2080,4468,15900,-315,487,52
1,149,169,152,132,145,2016,4316,15700,-358,299,155
1,149,169,154,132,147,2052,4268,15696,-340,368,229
1,149,169,154,132,147,1996,4232,15688,-212,369,239
1,149,169,154,132,147,2236,4116,15532,-106,500,175
1,149,169,152,132,147,1964,4256,15736,9,544,170
1,149,169,152,132,147,2104,4184,15760,11,627,58
1,146,169,152,132,147,2040,4204,15788,-82,576,13
1,149,169,152,132,145,2012,4200,15704,-168,510,-104
1,149,167,152,132,145,2072,4200,15700,-104,558,-90
1,149,169,152,132,145,2096,4272,15944,-143,435,46
1,146,169,152,132,145,2120,4196,15768,-104,273,86
1,149,167,152,132,145,2212,4272,15784,66,346,222
1,149,167,152,132,145,1932,4300,15644,0,211,194
1,149,167,152,132,147,2236,4108,15624,-78,495,-64
1,149,169,150,132,145,2240,4188,15764,-130,538,-191
1,149,167,150,132,145,2164,4280,15928,-244,403,-117
1,149,167,150,132,145,2148,4240,15884,-346,502,-48
1,149,167,150,131,145,2104,4308,15884,-407,561,78
1,149,165,150,131,145,1968,4364,16048,-588,533,262
1,149,165,150,131,145,1836,4464,15900,-818,448,434
1,149,165,150,132,144,1724,4184,15448,-540,10,479
1,149,165,149,132,144,2120,4092,15552,-122,176,396
1,149,165,150,132,144,2040,4288,15728,-10,113,516
1,149,165,150,132,144,2264,4188,15800,-122,266,537
1,146,163,149,132,144,2304,4048,15832,-115,350,563
1,149,165,149,132,144,2280,4032,15896,-182,315,473
1,149,165,150,132,142,2136,4156,15876,-213,140,421
1,149,165,150,132,144,2236,4112,15640,-105,39,348
1,149,165,149,132,142,2140,4020,15596,90,27,330
1,149,165,149,132,144,2336,4100,15604,161,223,294
1,149,163,149,132,144,2320,4232,15692,142,318,228
1,149,165,149,132,142,2320,4312,15648,123,375,301
1,149,165,147,132,142,2140,4332,15744,25,428,299
1,149,165,149,132,142,2164,4428,15632,-70,191,659
1,135,158,133,131,132,2340,3984,15636,359,292,-191
1,138,158,133,131,132,2400,3820,15644,434,256,-272
1,135,160,133,131,130,2972,3876,15468,376,1331,-649
1,135,162,130,131,127,3428,4232,15360,314,2884,-1136
1,132,162,125,129,121,3672,3856,15548,166,4103,-1857
1,124,165,114,128,106,2796,4188,15256,-76,4435,-1837
1,110,165,102,120,90,2936,4040,16972,-329,6444,-747
1,91,169,84,103,65,2288,4044,16420,161,9189,-2477
1,66,171,61,77,40,1188,4428,16472,445,12760,-4739
1,30,174,41,53,18,32,4764,14576,1291,14628,-5527
1,-5,176,24,29,1,348,4420,16524,-1880,13959,-3263
1,-33,180,13,9,-8,756,3732,15504,-1278,14359,-4715
1,-60,181,5,-3,-19,304,3780,15396,-1901,14441,-6270
1,-85,183,1,-11,-24,816,3080,16548,-1999,14745,-6104
1,-102,185,-3,-19,-29,-1232,4148,15524,-2119,12701,-6429
1,-113,187,-5,-22,-31,-836,4264,16268,-1313,10552,-5731
1,-124,189,-8,-25,-32,-3032,3880,15108,-286,8646,-3893
1,-130,189,-10,-29,-36,-228,4084,15440,1236,9937,-1168
1,-132,190,-12,-32,-34,-3304,3608,14664,1432,11782,-447
1,-135,189,-13,-34,-34,-2216,4284,15256,516,11414,-1107
1,-138,189,-13,-32,-34,-3140,4232,15200,-124,12572,239
1,-138,189,-12,-32,-34,-3940,4904,15376,-457,9709,-42
1,-141,189,-12,-32,-34,-4824,4220,16572,-464,7017,-571
1,-138,189,-12,-32,-34,-3468,3728,16028,-394,4519,-1254
1,-138,189,-10,-30,-32,-3712,4000,15088,-154,5817,-1700
1,-138,189,-10,-27,-32,-4720,3880,14500,-51,5525,-1402
1,-135,190,-8,-29,-31,-6904,4900,15596,39,2105,-496
1,-135,190,-8,-27,-31,-7248,4508,16448,-630,-1229,929
1,-132,192,-6,-25,-31,-6476,5316,16044,-1306,-4053,2567
1,-130,194,-6,-24,-29,-4724,5884,14776,-1928,-4461,4049
1,-127,196,-5,-24,-27,-4700,4532,14640,-2212,-4699,3591
1,-124,198,-3,-22,-27,-6036,4280,17168,-2823,-6383,3937
1,-121,198,-1,-21,-26,-5692,4828,15968,-3705,-8164,3820
1,-116,199,-1,-17,-24,-4348,4304,15644,-4044,-11196,2888
1,-108,199,3,-16,-21,-3768,3356,14696,-3359,-12794,1642
1,-99,201,6,-12,-18,-2548,3180,15124,-2242,-13204,1268
1,-88,201,10,-8,-14,-2048,2984,15048,-781,-12854,1910
1,-72,201,13,-4,-6,-3120,2732,15640,698,-12865,2383
1,-52,201,18,1,3,-2388,4112,16276,1241,-14355,1356
1,-33,201,22,8,18,-1172,2740,16308,508,-16200,1430
1,-5,201,29,14,39,576,2508,16252,1007,-14224,4246
1,16,201,36,25,65,2040,3640,14828,506,-13079,5118
1,36,201,48,37,88,2876,3252,15164,925,-10693,6142
1,55,199,58,53,106,2300,2360,16104,1125,-10307,4950
1,69,199,70,68,119,2976,2736,15948,1633,-9336,5041
1,80,199,84,84,129,3344,2564,15896,1131,-8358,3615
1,91,199,96,98,135,4380,2244,15544,1031,-5717,1739
1,96,198,106,107,139,3584,2872,15844,528,-4030,598
1,102,198,113,113,140,3628,2580,15548,38,-4210,-654
1,110,196,118,116,140,3424,3696,16060,-487,-3123,1140
1,149,169,144,132,139,2100,4244,15764,-69,447,84
1,149,171,145,132,139,1976,4276,15756,-81,440,-8
1,149,171,145,132,139,1968,4296,15772,-118,417,-64
1,149,169,145,134,139,2056,4224,15724,-123,341,-18
1,149,169,144,132,139,1964,4440,15628,-118,405,-47
1,149,169,144,132,139,2092,4356,15652,-134,456,38
1,149,167,144,132,139,2068,4452,15688,-163,500,93
1,149,169,144,132,139,1904,4396,15800,-112,381,156
1,149,167,144,132,139,1712,4268,16012,-179,148,-18
1,149,169,144,132,139,1984,4216,15752,-99,133,172
1,149,167,144,132,139,1952,4252,15820,-106,263,161
1,149,169,144,132,139,1960,4268,15800,-137,295,146
1,149,167,144,132,139,2048,4232,15748,-189,201,61
1,149,167,144,132,139,1784,4268,15908,-175,177,20
1,149,167,144,132,137,2144,4128,15592,-236,232,-27
1,149,167,144,132,137,2112,4236,15632,-144,306,-51
1,149,169,144,132,137,2096,4264,15548,157,346,173
1,149,167,142,132,137,2060,4220,15940,84,289,138
1,149,167,144,132,137,2052,4224,15776,165,333,256
1,146,165,142,132,139,2080,4164,15708,235,316,174
1,149,165,142,132,137,1984,4228,15788,38,326,-100
1,149,165,142,132,137,1860,4672,15716,-149,253,-138
1,149,163,142,132,137,2020,4688,15612,21,297,234
1,149,165,142,132,137,1928,4380,15772,31,519,296
1,149,165,142,132,137,1928,4428,15812,78,424,331
1,149,165,138,132,137,2020,4332,15804,97,303,365
1,149,165,142,131,137,1996,4292,15780,-29,288,255
1,146,163,142,132,137,2012,4324,15724,-88,253,197
1,149,165,142,132,137,2032,4300,15712,51,150,201
1,149,165,142,132,137,2108,4056,15792,95,213,121
1,149,165,142,132,137,2064,4272,15808,-16,298,113
1,146,165,142,132,137,2128,4204,15808,-11,197,194
1,146,163,142,132,137,2136,4244,15624,-4,219,222
1,146,165,142,132,135,2100,4348,15660,8,182,220
1,146,165,140,132,137,2152,4388,15628,-5,227,267
1,146,165,140,132,137,2068,4336,15668,21,299,229
1,146,165,140,132,137,2212,4400,15688,65,296,226
1,146,165,140,134,135,2204,4364,15744,61,334,247
1,146,165,140,132,137,2116,4448,15768,20,282,271
1,146,165,140,132,135,2112,4400,15684,-38,285,239
1,146,165,140,132,135,2216,4316,15680,-71,288,197
1,144,165,140,131,135,2128,4356,15692,-63,302,122
1,146,165,140,131,135,2172,4440,15588,-73,338,57
1,146,165,140,131,135,2068,4460,15664,-73,401,0
1,144,165,140,132,137,2196,4444,15776,-29,371,52
1,146,165,140,132,135,2112,4468,15732,-104,348,100
1,144,165,140,132,135,2128,4432,15672,-85,397,143
1,146,165,140,132,135,2084,4440,15716,-112,351,107
1,146,165,140,132,135,2204,4312,15616,-96,257,107
1,146,165,140,132,135,2272,4324,15544,-78,315,-6
1,-141,180,-8,-29,-29,-4576,3528,16164,816,7509,-2589
1,-141,181,-6,-29,-29,-5280,3412,16704,657,4137,-3490
1,-141,180,-8,-29,-27,-6896,1948,17488,-990,5836,-3507
1,-141,181,-6,-27,-27,-5332,3652,14844,-757,6302,-3851
1,-138,180,-6,-29,-27,-5772,3168,14104,-541,4404,-4144
1,-138,181,-6,-29,-27,-6536,3744,15980,-748,3949,-4355
1,-138,181,-6,-27,-27,-6532,3540,15356,-986,2714,-4412
1,-138,183,-5,-27,-27,-5152,4868,10044,-549,3180,-2448
1,-135,183,-5,-27,-27,-5944,4356,13728,-1389,1743,-3208
1,-135,185,-5,-25,-26,-6740,4276,15436,-2275,1441,-1765
1,-135,187,-3,-25,-26,-7044,3856,15024,-2397,599,-1131
1,-135,185,-3,-25,-26,-5036,2944,13572,-1517,1093,-235
1,-132,187,-3,-25,-27,-6032,2988,15180,-1042,553,235
1,-132,187,-3,-24,-26,-6380,2612,16068,-952,-437,660
1,-130,189,-1,-25,-26,-5748,2472,15660,-778,-1158,374
1,-130,189,-1,-24,-24,-5500,2520,14992,-1117,-1069,-358
1,-130,189,-1,-24,-24,-5176,2640,15180,-1628,-948,-430
1,-127,189,-1,-22,-24,-5260,2388,15020,-1516,-1641,85
1,-127,189,0,-22,-22,-4716,1764,15184,-897,-1641,936
1,-127,189,1,-21,-22,-6408,1900,15768,36,-2546,1592
1,-124,189,1,-21,-21,-7144,2148,16228,521,-4466,2430
1,-121,189,3,-17,-19,-6844,2384,15748,227,-7021,2749
1,-119,189,1,-16,-18,-7096,3024,15936,-236,-8508,4174
1,-113,189,5,-14,-16,-5824,3224,15460,-500,-11105,3874
1,-108,189,8,-11,-13,-4620,2864,15032,-895,-11160,4902
1,-96,187,12,-6,-9,-3192,4644,13200,-287,-11920,4749
1,-80,187,17,-1,-4,-2508,2984,14720,165,-9603,4483
1,-60,187,22,4,1,-3976,3452,15632,932,-10518,4388
1,-36,185,29,11,11,-2668,2560,15924,2024,-11222,5651
1,-11,181,37,22,24,-3084,2852,16464,2753,-12346,6809
1,16,180,48,34,42,-2484,3264,15524,3179,-13255,7033
1,38,176,58,48,60,-2272,3724,15648,2250,-13608,6317
1,60,172,70,64,80,-1928,3820,16044,1797,-13784,5234
1,80,171,82,77,99,-864,3132,16156,1133,-13729,3940
1,94,169,94,92,116,764,3544,15712,335,-12796,3277
1,105,169,106,103,127,732,3540,16280,363,-12016,3902
1,116,169,116,115,135,1608,3004,16032,1343,-9445,3717
1,130,169,125,120,140,864,3060,16268,2143,-7551,3441
1,141,167,130,121,144,816,3284,15296,1362,-7316,3147
1,152,167,135,124,147,1004,3880,16184,881,-6742,1995
1,157,167,140,126,148,324,4412,15884,804,-5867,1863
1,160,167,145,129,150,1900,3852,15796,-333,-6496,969
1,166,169,150,129,152,2500,4068,15668,-955,-5417,659
1,166,169,154,131,153,1892,4436,15300,-891,-4490,260
1,168,169,157,132,153,1932,4524,15284,-794,-3503,6
1,168,171,159,132,155,2440,4200,15620,-292,-2855,71
1,168,171,161,132,155,2472,4052,15828,17,-2411,524
1,168,172,162,132,157,2740,3948,15572,170,-1671,332
1,171,172,164,132,155,2440,3900,15692,248,-1207,306
1,171,172,164,132,157,2448,4140,15880,-58,-1265,477
1,144,165,137,131,132,2480,4084,15708,-535,624,-92
1,144,163,137,129,132,2308,3992,15836,-445,532,-25
1,144,165,137,131,132,2464,3940,15740,-364,608,64
1,141,163,135,129,130,2404,4004,15800,-296,649,107
1,144,163,135,129,132,2300,3588,16072,-299,630,213
1,141,165,135,131,130,2456,3816,15940,-378,476,-34
1,144,163,135,129,130,2256,3856,16044,-441,429,-253
1,141,163,135,129,130,2444,3848,15888,-409,452,-242
1,141,163,135,129,130,2452,3820,15784,-286,409,-150
1,141,163,135,129,130,2504,3728,15752,-247,504,0
1,141,163,135,129,130,2392,3760,15812,-180,588,88
1,141,163,135,129,130,2436,3732,15824,-134,579,141
1,141,163,135,129,130,2308,3640,15916,-143,559,124
1,141,163,135,129,130,2280,3696,15892,-170,531,-11
1,141,163,133,129,130,2208,3688,15928,-167,464,-44
1,141,162,135,129,130,2220,3832,15816,-60,362,13
1,141,162,135,129,130,2240,3868,15756,28,383,123
1,141,163,135,129,130,2288,3868,15824,-52,526,51
1,141,163,135,129,130,2324,3884,15852,-59,540,93
1,141,163,135,129,130,2344,3928,15952,-126,457,75
1,141,163,135,129,130,2264,3792,15820,-139,373,73
1,141,163,135,131,130,2260,3868,15920,-114,317,127
1,141,163,135,129,130,2252,3884,15808,-90,286,162
1,141,163,135,129,130,2312,3868,15828,-108,288,212
1,141,163,135,129,130,2368,3888,15868,-130,226,168
1,141,163,135,129,130,2356,3696,15780,-54,210,150
1,141,163,135,129,130,2404,3792,15840,-89,270,122
1,141,163,135,131,130,2440,3820,15780,-89,259,97
1,141,163,135,129,130,2492,3792,15756,-103,376,53
1,141,162,135,129,129,2432,3864,15900,-153,380,114
1,141,163,135,129,130,2364,3784,15796,-124,384,147
1,138,163,135,129,129,2364,3688,15808,-59,467,84
1,141,163,135,129,130,2260,3728,15924,-107,462,-1
1,144,163,133,129,130,2268,3760,15896,-134,389,7
1,141,163,135,129,129,2276,3756,15816,-92,358,-21
1,141,162,135,129,130,2296,3804,15928,-57,296,15
1,141,163,135,129,129,2324,3880,15852,43,178,87
1,141,162,135,129,130,2336,3900,15852,-46,199,106
1,141,163,133,129,129,2348,3888,15824,-91,211,100
1,138,163,133,129,130,2444,3884,15764,-111,252,102
1,141,163,135,129,129,2416,3924,15864,-148,284,119
1,141,162,135,129,130,2428,3816,15792,-110,334,151
1,138,163,133,129,130,2424,3772,15796,-73,338,216
1,141,162,133,129,129,2440,3704,15840,-21,378,135
1,141,162,135,129,129,2424,3724,15800,-40,461,-22
1,141,162,135,129,129,2432,3728,15892,-44,376,-23
1,141,163,135,129,129,2512,3724,15892,-36,310,-63
1,141,162,135,129,129,2452,3784,15788,-54,327,-52
1,141,163,133,129,129,2416,3900,15816,-6,338,49
1,141,162,133,129,130,2400,3944,15816,-9,325,124
1,160,172,159,136,152,2508,3836,15684,219,553,577
1,160,172,159,134,152,2928,3580,15468,161,921,282
1,160,172,159,134,152,2944,3656,15660,265,1288,127
1,160,171,157,134,150,2520,3816,15972,104,1133,64
1,157,171,157,134,150,2196,3980,15940,-199,543,-7
1,157,171,157,134,150,2352,3888,15896,-331,390,-101
1,155,169,156,134,150,2388,3588,16004,-286,562,-177
1,157,169,156,132,148,2468,3740,15976,-197,421,146
1,157,169,156,134,148,2500,3648,15920,-136,320,493
1,155,169,156,132,148,2524,3716,15928,-135,297,631
1,155,169,156,132,148,2316,3584,15856,-16,85,604
1,155,169,154,132,148,2624,3408,15836,-46,260,567
1,155,169,154,132,147,2668,3408,15808,-17,430,552
1,155,169,152,134,147,2312,3652,15816,-118,225,548
1,155,169,152,134,147,2448,3584,15568,-431,111,248
1,155,169,152,132,147,2952,3152,15580,-236,709,-44
1,152,167,152,132,147,2784,3432,16068,-129,747,56
1,155,169,150,132,147,2664,3456,16180,-153,315,380
1,152,169,150,132,145,2664,3300,15944,-77,194,562
1,152,167,150,132,145,2700,3312,15896,-12,313,527
1,152,167,149,132,145,2768,3348,15936,-80,463,418
1,152,167,149,132,145,2820,3496,15880,-252,517,310
1,152,165,149,132,145,3368,3464,15856,-302,527,521
1,152,163,147,132,139,2772,3196,15964,57,420,243
1,149,162,144,132,137,2680,3808,15936,284,747,1001
1,149,160,142,132,134,2488,3924,15500,-7,291,1040
1,149,160,142,132,130,2340,3864,15948,253,385,1563
1,149,158,138,132,126,2108,3848,15912,389,110,1480
1,149,158,138,132,124,2508,3784,15624,209,524,1135
1,149,156,138,131,122,2808,3380,15684,150,770,683
1,146,156,138,132,117,2800,3380,15948,112,1031,377
1,146,156,137,132,121,2660,3480,15984,-33,744,214
1,146,156,138,132,121,2744,3256,16000,-181,635,-80
1,146,156,138,132,119,2508,3276,16064,-123,385,-227
1,146,156,138,132,121,2688,3320,15976,-141,266,-308
1,146,156,138,129,121,2632,3420,15948,-89,246,-197
1,146,156,138,132,121,2496,3620,15912,-55,295,-47
1,146,156,138,132,121,2600,3592,15848,33,439,107
1,146,156,138,132,121,2388,3576,15788,24,381,287
1,146,158,138,131,121,2568,3608,15656,92,491,134
1,146,156,138,131,122,2548,3708,15844,-23,568,-17
1,146,156,137,131,122,2460,3672,15904,-241,321,-77
1,146,156,138,131,122,2500,3684,15940,-314,170,-147
1,146,156,138,131,124,2500,3652,15944,-332,60,-69
1,146,156,138,131,124,2568,3608,15672,-321,46,-20
1,146,156,138,131,126,2676,3468,15672,-210,327,-48
1,146,158,138,132,126,2684,3540,15936,-177,353,7
1,146,158,138,132,127,2628,3516,15872,-94,315,109
1,146,158,138,131,126,2668,3488,15816,-63,341,162
1,146,158,138,131,126,2596,3552,15908,-150,300,192
1,-116,156,0,-19,-22,-5256,2604,16148,-984,-5484,1316
1,-110,158,1,-17,-21,-5476,2592,16016,-1395,-9044,1380
1,-105,158,3,-16,-19,-5756,2540,18100,-972,-11612,3221
1,-96,160,3,-14,-18,-2932,2016,15720,-1599,-12284,2609
1,-83,160,8,-11,-14,-1608,2400,14988,-940,-11877,3479
1,-72,162,10,-6,-9,132,2324,14748,65,-10268,2330
1,-49,160,17,-1,-4,-920,2516,15368,864,-8602,2878
1,-27,160,22,4,4,-396,2936,15304,1556,-9116,3069
1,-5,158,27,12,16,-1216,3344,16048,1815,-10296,4090
1,13,156,36,22,31,684,3212,15296,1573,-11351,5117
1,27,154,46,35,50,592,3672,16200,1573,-10940,3498
1,44,151,58,50,72,1672,4192,16652,1602,-10096,1841
1,55,147,70,63,94,2088,3540,17928,50,-9502,925
1,63,144,80,77,111,1896,4180,16416,-1319,-8620,424
1,74,144,89,89,119,2156,3196,15140,-1458,-7221,892
1,83,144,99,98,126,3008,3324,15116,-1427,-6626,2687
1,94,142,108,105,134,3604,2932,15672,-504,-4447,2441
1,96,142,113,110,139,2844,3384,16780,116,-2108,1369
1,102,142,118,113,140,3140,3452,16508,626,-1193,937
1,105,142,121,115,142,2204,3384,16592,723,-214,416
1,108,142,125,116,144,1772,3608,16400,631,255,272
1,113,142,125,116,144,1412,3744,16472,447,539,126
1,116,142,126,118,144,1708,3624,15932,597,585,486
1,119,142,126,118,144,1260,3816,16172,649,707,471
1,119,142,128,120,144,1352,3404,15608,971,1156,198
1,119,142,126,121,144,1776,3596,15276,1244,2081,233
1,121,142,126,120,142,1852,3636,15432,1633,2846,-144
1,119,142,123,120,139,2912,3244,15696,1747,4377,-472
1,113,140,116,116,130,3060,3528,15752,1609,6302,-1000
1,105,138,101,107,121,2592,4028,15584,1500,8141,-1362
1,88,136,82,87,109,520,4916,16904,1376,11679,-2701
1,63,136,66,64,93,124,4084,15772,192,14463,-3390
1,38,136,54,47,78,-1672,3344,16228,-13,13220,-4475
1,16,135,44,32,62,-2256,3816,15412,353,13449,-5843
1,-11,135,37,19,47,-1412,3196,15468,723,12503,-6077
1,-33,133,30,9,36,168,3044,16968,294,13486,-5249
1,-52,133,24,1,22,-1560,3364,15960,-363,11526,-4637
1,-72,133,18,-4,13,-1572,3436,15872,-1120,11677,-5720
1,-85,133,12,-9,4,64,4348,14064,-265,12944,-4890
1,-102,131,6,-14,-1,-188,2468,15268,30,16592,-4097
1,-113,131,1,-17,-6,224,5316,13376,945,17891,-3168
1,-119,129,0,-19,-9,-3564,3204,16072,2281,16665,-3179
1,-124,131,-1,-21,-11,-3924,752,17612,2298,15627,-3396
1,-130,129,-3,-22,-13,-3776,2932,15508,2617,15411,-1870
1,-132,129,-5,-22,-14,-3908,3392,13860,3017,12090,-3119
1,-132,127,-5,-22,-16,-5748,2124,13596,3072,11961,-4172
1,-130,129,-5,-21,-18,-7476,2540,15232,3189,10189,-4851
1,-130,131,-5,-21,-19,-6612,5448,16552,1271,7117,-4825
1,-127,133,-6,-22,-19,-8800,8280,16696,-57,6195,-4591
1,-127,136,-5,-22,-21,-9228,5464,15600,-1291,2960,-3841
1,152,169,144,131,137,2364,3988,15892,-160,438,263
1,152,171,144,131,137,2332,3864,15732,-98,352,278
1,149,171,144,131,137,2424,3752,15768,-86,409,105
1,152,171,144,132,137,2408,3716,15912,-192,399,-94
1,152,169,144,131,137,2372,3780,15896,-211,271,-108
1,149,171,144,131,137,2400,3744,15752,-141,198,28
1,152,171,142,131,135,2444,3740,15800,-118,326,61
1,152,169,144,131,137,2452,3800,15836,-138,378,137
1,152,169,142,131,137,2340,3756,15816,-129,342,265
1,152,171,142,131,135,2404,3764,15716,-123,322,253
1,152,169,142,131,137,2472,3708,15824,-135,444,187
1,152,169,144,131,137,2468,3668,15880,-93,376,99
1,152,169,142,131,137,2408,3712,15776,-65,345,19
1,152,169,142,131,137,2432,3796,15876,-88,358,68
1,152,171,142,131,137,2388,3772,15888,-142,314,72
1,149,169,142,131,137,2116,3740,15724,118,586,605
1,152,169,142,131,135,2584,4044,15476,-1,555,231
1,149,169,142,131,137,2420,3792,15720,-70,657,125
1,152,169,142,131,137,2488,3816,15852,-79,420,218
1,149,169,142,131,137,2480,3752,15808,-108,380,149
1,152,169,142,131,137,2444,3716,15952,-115,389,106
1,152,169,144,131,135,2468,3768,15912,-126,321,114
1,152,169,142,131,137,2448,3748,15884,-136,265,117
1,152,169,142,131,135,2460,3728,15828,-203,287,31
1,152,169,142,131,137,2464,3744,15732,-148,315,80
1,152,169,142,131,135,2424,3692,15780,-80,336,71
1,152,169,142,131,137,2452,3720,15844,-16,452,32
1,149,167,142,131,137,2448,3740,15848,-10,425,103
1,152,169,142,131,135,2368,3760,15884,23,438,85
1,152,169,142,131,137,2312,3796,15932,12,413,90
1,149,169,142,131,137,2260,3904,15904,-72,295,135
1,149,169,142,131,137,2340,3828,15872,-72,215,153
1,152,169,142,131,135,2288,3792,15876,-92,213,127
1,152,169,140,131,135,2732,3676,15652,-123,367,120
1,152,169,142,131,135,2240,3484,15700,12,138,312
1,149,169,142,131,135,2436,3712,15756,78,239,206
1,149,169,142,131,135,2508,3828,15896,5,300,108
1,149,169,142,131,135,2448,3736,15880,-57,255,146
1,152,169,140,131,135,2396,3708,15844,-169,270,105
1,149,169,142,131,135,2484,3768,15820,-235,169,-1
1,149,169,140,131,135,2448,3804,15888,-314,160,-61
1,149,169,140,131,135,2432,3792,15808,-290,62,-126
1,149,169,140,131,135,2456,3644,15756,-162,-38,-130
1,152,169,142,131,135,2584,3644,15656,-31,58,-81
1,152,169,140,129,135,2676,3872,15760,86,7,135
1,149,169,140,129,135,2592,3776,15776,-23,90,206
1,152,169,140,129,135,2484,3676,15748,-22,266,204
1,149,167,140,129,135,2612,3680,15888,-54,241,102
1,149,169,138,129,135,2536,3748,15884,-155,196,60
1,149,169,138,129,135,2616,3668,15628,-36,152,88
1,-66,160,30,12,4,-3968,2020,15120,1965,-11569,2249
1,-47,160,37,22,11,-3444,1660,16288,1734,-12555,1592
1,-24,158,46,34,21,-2368,1752,15876,1900,-11290,2042
1,2,156,53,47,31,-3720,1876,16804,2400,-12260,2605
1,27,154,63,60,45,-2476,2108,16280,2657,-11853,3942
1,52,154,70,74,60,-1316,1980,15628,2922,-12008,5137
1,72,153,78,89,75,-1804,1896,16000,1973,-13281,5862
1,88,151,87,100,91,-60,1856,16000,2547,-13693,7280
1,99,151,96,111,106,-424,1616,16460,3179,-13023,8535
1,108,149,106,116,119,-156,2072,16372,4417,-11788,7757
1,116,151,113,120,129,2036,1744,15912,5148,-10145,5263
1,121,149,120,121,134,1916,3372,15668,4641,-9117,4496
1,127,151,126,123,135,1960,3332,16116,3984,-8528,4024
1,135,151,130,123,139,2740,2872,16216,2659,-8308,3110
1,138,153,135,126,142,1944,3288,15788,1197,-8153,1333
1,144,153,142,126,145,2424,3220,16108,130,-7045,127
1,146,154,147,126,148,3368,2884,15340,-113,-5812,-634
1,152,154,150,128,152,3708,2840,15408,725,-4006,-598
1,155,156,154,128,152,2804,3088,15504,1484,-3574,-594
1,157,156,156,129,153,2548,3424,15572,1389,-3511,-658
1,157,158,159,129,155,2460,2756,15860,838,-3011,-1175
1,157,158,161,131,155,4188,3424,15292,1475,-1564,131
1,160,160,162,131,155,3432,3868,16088,1407,-1383,-482
1,160,160,164,131,155,3228,3540,16148,983,-1009,-454
1,163,162,164,132,157,3208,3816,15348,1022,-841,-621
1,163,162,166,132,157,2800,3404,15272,1060,-822,-537
1,163,163,166,134,157,3488,3112,15092,1524,737,-292
1,163,163,168,134,157,3028,3148,15832,1799,1082,-697
1,163,165,168,136,157,2952,3832,16284,1397,1039,-790
1,166,163,168,136,157,2692,3632,16292,1031,854,-683
1,166,165,169,137,158,2052,3344,16016,1009,512,-461
1,163,165,169,137,158,2308,3100,15820,1021,906,-557
1,166,167,169,137,157,2636,3512,15404,1220,1348,-608
1,166,167,169,139,158,2660,3192,15472,1519,2163,-416
1,166,167,169,139,157,2100,3308,15964,1374,1938,-821
1,166,167,169,139,157,2852,3180,15764,1576,2526,-536
1,166,167,169,139,157,2192,3380,16172,1811,2222,-860
1,166,167,169,139,157,2120,4016,16284,2079,2372,-218
1,166,167,169,139,157,1748,3824,17028,1589,1695,-319
1,163,167,169,139,157,1808,4284,17064,1354,1341,382
1,166,167,168,139,155,984,4468,16980,700,151,642
1,166,169,168,139,157,1576,4252,16120,386,-386,768
1,166,167,168,139,157,1088,4156,15904,233,-555,819
1,163,167,168,139,157,1488,4052,14968,-123,-606,144
1,163,167,168,139,157,2356,3940,15288,-112,400,-332
