label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-47,135,22,16,168,4464,-13824,6280,767,-4412,2001
1,-47,136,20,17,168,4736,-14256,6144,496,-4726,1912
1,-49,136,20,17,168,4720,-14456,6060,186,-5038,1751
1,-47,136,20,16,168,4368,-14588,6184,49,-5478,1456
1,-47,136,20,16,168,4880,-14332,6152,15,-5688,1473
1,-47,136,20,16,168,5012,-14648,6116,184,-5415,1694
1,-49,136,20,16,168,4756,-14880,6092,224,-5467,1727
1,-47,136,20,17,168,5252,-14476,5464,225,-5616,1841
1,-47,135,20,16,170,5492,-15052,5392,253,-5690,1880
1,-47,136,20,16,168,8404,-14028,3900,190,-4931,2350
1,-47,136,20,16,168,7756,-15932,3864,603,-3419,1543
1,-47,136,20,16,168,7380,-14308,3488,146,-2636,1408
1,-47,135,20,17,168,4772,-14616,6784,-236,395,-8
1,-47,136,20,16,166,4764,-14796,6748,-118,343,23
1,-47,136,22,17,168,4724,-14676,6764,17,338,191
1,-47,135,22,17,168,4704,-14672,6784,51,242,221
1,-47,135,22,16,166,4732,-14588,6628,50,181,151
1,-49,135,20,17,166,4860,-14568,6680,-16,201,80
1,-49,135,20,16,166,4972,-14580,6596,-115,209,-33
1,-47,135,20,16,166,5108,-14496,6540,-150,296,-104
1,-47,135,20,16,166,5192,-14292,6448,-134,469,-160
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-47,135,18,16,166,5036,-14392,6544,-101,600,-67
1,-47,135,20,16,166,4904,-14356,6592,-12,635,53
1,-47,135,20,16,166,4748,-14356,6636,40,565,170
1,-47,135,20,14,166,4644,-14248,6672,-1,363,286
1,-47,135,20,16,166,4852,-14340,6696,-100,259,195
1,-47,135,20,16,166,4908,-14520,6696,-234,335,6
1,-47,135,22,16,166,4884,-14612,6788,-286,450,-144
1,-47,135,20,16,166,4832,-14596,6896,-259,470,-189
1,-47,133,20,16,166,4840,-14644,6812,-157,449,-72
1,-49,133,20,16,166,4628,-14560,6812,3,302,114
1,-47,135,20,16,165,4624,-14592,6780,113,134,223
1,-47,135,20,16,166,4780,-14452,6572,123,102,254
1,-49,135,20,16,166,4908,-14376,6572,-7,150,152
1,-47,135,18,16,166,5088,-14404,6528,-130,206,-74
1,-47,135,20,16,166,5124,-14344,6516,-273,392,-188
1,-47,135,20,16,166,5100,-14344,6504,-316,531,-247
1,-49,135,20,16,166,4988,-14460,6556,-282,597,-212
1,-47,135,20,16,166,4856,-14520,6636,-140,521,-44
1,-47,135,20,16,166,4584,-14552,6708,-30,397,91
1,-47,135,20,16,165,4544,-14376,6708,25,173,225
1,-47,135,20,16,166,4776,-14528,6752,26,152,214
1,-47,135,20,16,166,4976,-14544,6760,-11,223,76
1,-47,135,18,16,166,5156,-14540,6688,-99,438,-61
1,-47,135,20,16,166,5108,-14564,6648,-154,624,-215
1,-49,135,20,16,166,5004,-14444,6588,-180,670,-185
1,-47,133,20,16,165,4768,-14512,6648,-133,563,-179
1,-47,133,20,16,166,4744,-14504,6684,-92,367,-105
1,-47,135,20,16,165,4940,-14484,6572,-29,381,63
1,-49,135,20,16,165,4788,-14424,6604,13,318,-65
1,-47,135,20,16,165,4864,-14480,6660,9,288,-5
1,-47,135,20,17,166,5044,-14420,6604,-56,399,-8
1,-47,135,20,16,165,5044,-14440,6636,-123,524,-84
1,-49,135,20,16,166,5056,-14348,6600,-122,619,-76
1,-47,135,22,16,165,4956,-14388,6656,-65,615,2
1,-47,135,20,16,165,4532,-14276,6796,-47,411,15
1,-47,135,20,16,166,4656,-14400,6756,-115,152,132
1,-47,135,20,16,166,4832,-14536,6824,-88,42,86
1,-47,135,20,16,165,4964,-14556,6764,-146,159,30
1,-49,135,20,16,166,5028,-14432,6720,-209,319,-63
1,-47,135,20,16,166,5188,-14384,6688,-210,547,-119
1,-47,135,20,16,166,5036,-14336,6636,-216,652,-95
1,-47,136,20,17,170,5372,-14000,6316,-804,4311,-643
1,-47,138,18,17,171,5448,-13676,6308,-625,4814,-172
1,-47,138,22,17,170,4592,-14180,6536,-257,4803,-25
1,-47,138,20,17,170,3352,-14132,7152,-220,4088,106
1,-47,136,20,16,170,3284,-14148,7416,-287,3200,470
1,-47,136,22,17,170,3740,-14344,7460,-421,2624,526
1,-47,136,20,16,168,4144,-14436,7428,-651,2442,420
1,-47,136,20,16,168,4412,-14568,7340,-810,2528,184
1,-47,136,20,16,168,4500,-14628,7328,-884,2651,-11
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-47,136,20,16,168,4380,-14636,7332,-738,2622,41
1,-47,136,22,16,168,4220,-14784,7420,-482,2467,137
1,-47,136,20,16,168,3652,-14960,7336,-107,2245,434
1,-47,135,20,16,168,3600,-15000,7292,159,1729,559
1,-47,135,20,16,168,3876,-15036,7296,277,1222,683
1,-47,136,20,16,168,4276,-15104,7228,362,966,610
1,-47,136,20,17,168,4532,-14976,7128,252,960,315
1,-47,136,20,16,168,4808,-14700,6856,19,1052,35
1,-47,136,20,16,168,4708,-14756,6852,-83,1149,-208
1,-47,136,18,16,168,4752,-14676,6732,-39,1192,-5
1,-47,135,22,16,168,4632,-14816,6768,135,1086,-193
1,-47,136,20,16,168,4584,-14692,6680,239,988,32
1,-47,136,20,16,168,4716,-14476,6604,270,920,74
1,-47,136,20,16,170,4488,-14544,6764,233,787,-22
1,-47,136,20,16,168,4628,-14280,6708,74,630,-83
1,-47,135,20,16,168,4776,-14092,6704,-169,628,-215
1,-49,135,20,16,170,4696,-14120,6556,-331,682,-346
1,-47,136,18,16,168,4788,-14236,6516,-463,706,-424
1,-47,136,22,17,168,4960,-14144,6464,-480,837,-255
1,-47,135,20,16,168,4644,-14628,6704,-341,854,-165
1,-47,136,18,16,168,4848,-14468,6632,-220,849,-57
1,-47,136,20,16,168,4880,-14640,6808,-60,897,91
1,-47,135,22,16,168,4448,-14572,6748,106,605,237
1,-47,136,22,16,168,4420,-14648,6748,130,376,175
1,-47,135,20,17,168,4612,-14544,6740,61,220,166
1,-47,135,20,16,168,4540,-14576,6664,-72,72,43
1,-41,136,20,16,168,4868,-14468,6520,-219,81,-71
1,-47,135,20,17,168,5108,-14624,6412,-267,274,-181
1,-47,136,20,16,166,5064,-14708,6400,-160,477,-175
1,-47,136,20,16,166,4984,-14696,6468,-6,615,-108
1,-47,135,18,16,168,4936,-14560,6460,101,706,101
1,-47,136,20,17,168,4724,-14544,6524,138,667,175
1,-47,135,22,16,168,4452,-14580,6532,51,430,58
1,-49,136,22,17,168,4548,-14524,6600,-96,159,-101
1,-47,135,20,16,168,4780,-14560,6556,-240,126,-340
1,-47,136,20,17,168,4836,-14600,6664,-333,183,-549
1,-47,135,18,16,168,4812,-14636,6712,-353,170,-554
1,-44,135,20,16,168,4740,-14684,6808,-221,75,-432
1,-47,136,20,16,168,4728,-14568,6740,-74,-48,-204
1,-47,136,20,16,168,4800,-14492,6644,76,-116,-142
1,-47,136,20,17,168,5008,-14496,6540,76,-70,-42
1,-47,136,20,17,168,4572,-14528,6800,36,295,12
1,-44,138,22,17,168,4676,-14372,6736,-53,125,33
1,-44,136,22,16,168,4832,-14412,6764,-75,120,-23
1,-47,136,20,17,166,4964,-14484,6672,-141,188,-108
1,-47,136,22,17,168,5220,-14400,6608,-130,405,-138
1,-47,135,20,16,168,5216,-14404,6620,-65,631,-86
1,-49,135,20,16,168,5020,-14356,6584,15,636,11
1,-47,136,20,16,166,4708,-14292,6644,70,577,100
1,-47,136,18,17,166,4492,-14328,6728,13,435,147
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-47,135,20,17,166,4536,-14372,6936,-63,275,100
1,-47,135,20,17,168,4592,-14356,7048,-153,167,25
1,-47,136,20,17,166,4532,-14296,7144,-163,141,-66
1,-44,136,22,16,168,4196,-14416,7432,-202,59,-102
1,-47,136,20,17,166,3644,-14556,7816,-138,-79,-22
1,-44,135,20,16,166,2952,-14828,8260,4,-661,74
1,-47,136,20,16,166,2724,-14700,8428,54,-1379,158
1,-47,135,20,16,166,3036,-14296,8508,136,-2086,351
1,-47,135,18,16,168,3412,-14076,8384,196,-2470,462
1,-47,135,20,16,166,3552,-13784,8280,235,-2661,552
1,-47,136,22,17,168,3552,-13612,8168,214,-2799,683
1,-44,136,22,17,168,3248,-13680,8168,195,-3146,787
1,-44,136,22,17,168,3108,-13680,8124,170,-3787,1028
1,-44,136,20,17,168,3316,-13512,8024,263,-4358,1225
1,-44,136,22,16,168,3584,-13656,7728,243,-4666,1560
1,-44,136,22,17,170,3824,-13792,7448,247,-4860,1760
1,-47,136,20,17,168,3836,-14088,7260,246,-5179,1914
1,-44,136,22,17,170,4156,-14464,6968,280,-5596,1940
1,-44,136,20,17,168,4268,-14776,6760,301,-5798,1923
1,-44,136,22,17,168,4332,-14924,6540,370,-5974,1882
1,-47,136,20,17,168,4244,-15104,6504,460,-6205,1845
1,-44,136,20,17,168,4328,-15056,6416,710,-6500,2008
1,-44,136,20,17,168,4436,-14556,6412,980,-6692,2295
1,-44,136,22,17,168,4348,-14300,6392,1287,-6741,2625
1,-44,136,22,17,168,4196,-13724,6260,1323,-6748,3077
1,-47,136,22,17,168,4592,-14376,5756,1063,-6890,2992
1,-44,136,20,16,168,5264,-14748,5316,538,-7019,2846
1,-47,136,20,17,168,5144,-15760,5260,105,-7526,1927
1,-47,136,22,16,168,5960,-15552,4916,-365,-7841,999
1,-47,136,20,17,168,6524,-15572,4544,-659,-7577,583
1,-47,136,22,17,166,9628,-14904,3448,-695,-5988,980
1,-47,136,20,17,166,8508,-16312,3104,52,-4301,253
1,-47,135,20,16,165,8144,-15000,2676,208,-3366,738
1,-47,136,20,16,162,8440,-15508,2320,576,-2404,711
1,-47,135,20,16,163,7968,-15552,2388,889,-1812,849
1,-47,135,20,16,163,7672,-14892,2572,784,-1660,745
1,-47,136,22,17,163,7296,-14672,2844,386,-1502,207
1,-47,136,20,16,165,7084,-14244,3196,-189,-1241,-189
1,-47,136,20,17,165,6780,-15080,3636,-549,-927,-408
1,-47,136,20,17,166,6832,-14896,3936,-867,-737,-558
1,-47,136,20,17,166,6396,-15092,4700,-913,-634,-592
1,-49,136,20,17,166,4920,-14544,6740,-294,168,-114
1,-47,136,20,16,166,5196,-14416,6724,-263,313,-75
1,-47,136,20,17,166,5228,-14588,6764,-192,504,-64
1,-44,136,20,17,166,5068,-14524,6708,-49,566,29
1,-47,136,22,17,166,4956,-14564,6680,90,562,110
1,-47,136,20,17,166,4956,-14436,6632,111,573,221
1,-47,135,20,17,165,4676,-14568,6660,75,483,149
1,-47,135,20,17,165,4784,-14492,6660,-73,277,-49
1,-47,135,20,16,165,5024,-14432,6556,-201,259,-182
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-47,135,20,16,165,5212,-14348,6608,-298,378,-282
1,-47,135,20,16,165,5184,-14200,6592,-329,523,-313
1,-47,135,20,16,165,5104,-14316,6608,-247,682,-215
1,-47,135,20,16,166,4924,-14400,6620,-125,689,79
1,-47,136,20,17,165,4800,-14484,6712,7,633,170
1,-47,136,20,16,165,4904,-14368,6792,30,509,348
1,-47,135,20,16,165,4996,-14584,6796,-50,624,309
1,-44,135,20,17,165,4996,-14576,6848,-92,611,-1
1,-47,135,20,17,165,4876,-14472,6844,-223,660,-98
1,-47,135,20,16,166,4976,-14476,6804,-294,675,-240
1,-47,135,20,17,165,4828,-14456,6844,-304,664,-189
1,-47,135,20,17,165,4896,-14724,6788,-176,544,-134
1,-47,135,20,17,165,4684,-14500,6688,-142,461,4
1,-47,135,22,17,165,4612,-14552,6752,-35,245,3
1,-47,135,20,16,165,4740,-14440,6688,21,136,73
1,-47,135,20,16,165,4920,-14408,6696,11,173,30
1,-47,135,20,17,166,5064,-14452,6680,-11,270,20
1,-47,135,18,17,165,5172,-14328,6644,-48,382,-55
1,-47,135,20,16,163,5152,-14288,6628,-135,465,-38
1,-47,135,20,16,165,5028,-14328,6624,-168,438,-96
1,-47,135,22,16,165,4904,-14296,6632,-184,397,-92
1,-47,135,20,16,166,4884,-14432,6656,-142,267,52
1,-47,135,20,16,165,5052,-14384,6720,-75,334,100
1,-47,135,20,16,165,5136,-14424,6644,-39,483,204
1,-47,135,22,16,165,5128,-14384,6700,-8,654,113
1,-47,135,20,17,165,5168,-14344,6608,-65,813,60
1,-49,136,20,16,165,5192,-14540,6640,-89,848,-35
1,-47,135,20,17,165,5072,-14432,6552,-248,983,-50
1,-47,135,20,16,165,4872,-14700,6716,-268,958,-221
1,-47,135,20,16,165,4596,-14528,6736,-298,643,-289
1,-47,135,18,17,165,4668,-14552,6804,-263,399,-202
1,-47,135,20,17,165,4744,-14420,6800,-222,304,-106
1,-47,135,20,16,165,4864,-14460,6864,-150,297,-22
1,-47,135,20,17,165,5008,-14496,6812,-98,410,21
1,-47,135,20,16,165,5000,-14420,6716,-32,483,93
1,-47,135,20,16,165,4916,-14500,6744,-7,438,82
1,-47,135,20,17,165,4908,-14340,6644,12,387,-11
1,-47,135,20,17,165,4932,-14296,6656,-59,330,24
1,-47,135,18,16,165,4728,-14356,6688,-91,225,47
1,-47,135,20,17,165,4888,-14352,6680,-102,158,6
1,-47,135,20,16,165,5044,-14408,6728,-138,257,53
1,-49,136,20,17,166,2712,-13996,9104,651,68,361
1,-47,136,20,17,166,2976,-14092,9048,498,-327,150
1,-47,136,20,16,168,3672,-13972,8808,504,-518,329
1,-47,136,20,16,166,3712,-14224,8560,686,-532,420
1,-47,135,20,17,166,3376,-13372,8208,817,-997,645
1,-47,136,20,17,166,2736,-13828,8140,1008,-2018,866
1,-47,135,20,16,165,2596,-13460,7768,950,-3600,1325
1,-49,135,18,16,165,3420,-13528,7444,870,-4668,1881
1,-47,135,18,16,165,4256,-13612,7136,931,-5150,2092
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-49,135,20,16,165,4704,-13564,6788,931,-5114,2167
1,-47,135,18,16,165,4924,-13640,6492,807,-5012,2337
1,-49,135,20,16,165,5064,-13876,6328,786,-5117,2505
1,-47,135,20,16,165,5012,-14128,6288,830,-5272,2655
1,-47,135,18,16,165,4572,-14296,6428,899,-5655,2633
1,-47,135,20,16,163,4304,-14036,6292,860,-6442,2825
1,-49,135,20,14,165,4400,-14280,6244,802,-7218,2919
1,-49,135,20,16,165,5336,-14040,5784,686,-7633,3139
1,-49,135,18,16,166,5544,-14356,5680,490,-7548,3081
1,-49,135,20,16,166,5412,-14312,5608,247,-7573,2782
1,-49,135,20,16,165,5368,-14792,5620,50,-7501,2577
1,-47,135,20,14,165,5560,-14408,4620,89,-7999,2411
1,-47,135,20,16,165,9120,-16116,3564,182,-6049,3585
1,-49,135,20,16,165,8780,-15792,3096,778,-4764,2210
1,-47,135,20,16,163,9448,-16060,2032,1021,-3207,2967
1,-49,135,18,16,165,8992,-16420,2072,1777,-1967,2806
1,-47,135,20,16,163,8236,-16136,1980,1802,-914,2468
1,-47,135,18,16,165,7432,-14736,2024,966,-1225,1952
1,-47,135,18,16,165,7428,-15384,2392,1,-1393,1377
1,-47,136,20,16,165,6948,-16108,3400,-638,-1214,198
1,-47,136,20,16,165,6180,-15940,4224,-920,-1224,-731
1,-49,136,20,16,165,5796,-15852,4940,-866,-1219,-978
1,-47,136,20,16,166,6068,-15408,5168,-616,-939,-698
1,-52,136,20,16,166,6284,-15424,5632,-452,-536,-656
1,-49,136,20,16,168,6120,-14632,5524,-252,-276,-470
1,-47,136,20,14,168,6248,-14396,5328,-295,-41,-541
1,-47,136,20,16,168,6312,-14264,5176,-392,-18,-824
1,-47,135,20,16,168,6548,-14568,4976,-470,287,-643
1,-49,136,18,16,168,6416,-14888,4940,-226,558,-759
1,-47,135,18,16,168,6624,-15124,4628,-124,914,-786
1,-47,135,20,16,168,6788,-15028,4388,-64,1338,-822
1,-49,136,18,17,166,6636,-14992,4236,-129,1661,-886
1,-47,136,20,16,166,6812,-14980,3936,-248,1837,-974
1,-47,136,20,16,166,7008,-15044,3796,-397,2179,-1103
1,-47,136,20,16,166,7136,-14880,3668,-632,2573,-1453
1,-47,136,20,16,166,6848,-14984,3844,-915,2826,-1564
1,-47,136,20,16,168,7132,-14988,3868,-1114,3203,-1698
1,-49,136,20,16,166,6896,-15400,4132,-1046,3574,-1803
1,-47,136,20,16,166,6688,-15144,4248,-907,3743,-1783
1,-49,136,20,16,166,6648,-15200,4372,-700,3987,-1657
1,-49,136,17,16,166,6528,-14960,4624,-591,4133,-1625
1,-47,135,22,17,166,5136,-14488,6676,-186,282,-212
1,-47,136,22,17,163,5164,-14468,6684,-199,412,-182
1,-47,136,20,16,166,5048,-14428,6620,-193,441,-57
1,-47,135,20,17,166,4996,-14468,6528,-85,402,-18
1,-47,136,20,17,166,4856,-14384,6628,-44,315,136
1,-47,136,20,16,165,4848,-14328,6620,-3,170,123
1,-47,135,20,16,165,4856,-14364,6656,-64,135,109
1,-47,135,20,16,166,5064,-14512,6612,-113,201,13
1,-47,135,20,16,165,5188,-14476,6636,-136,303,-106
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-47,135,18,16,165,5280,-14488,6604,-147,449,-116
1,-47,135,20,17,165,5248,-14408,6608,-112,598,-41
1,-47,135,20,17,165,4880,-14472,6672,-58,569,64
1,-47,135,20,16,165,4808,-14484,6700,-54,338,117
1,-47,135,20,16,165,4932,-14508,6608,-78,246,158
1,-47,135,20,16,165,4932,-14420,6692,-83,255,126
1,-47,136,20,16,165,4956,-14488,6628,-98,308,-43
1,-49,136,20,17,165,5164,-14328,6632,-162,431,-34
1,-47,135,22,16,165,5192,-14412,6532,-199,597,-52
1,-47,135,20,16,165,5124,-14476,6584,-224,590,-61
1,-47,135,20,16,165,5008,-14600,6668,-170,512,-97
1,-47,135,20,16,165,4844,-14636,6708,-111,304,-31
1,-47,135,20,16,165,4732,-14536,6716,1,111,62
1,-47,135,20,16,165,5036,-14472,6660,19,121,103
1,-47,135,20,16,165,5216,-14380,6572,-3,277,19
1,-47,136,20,16,165,5332,-14344,6536,-63,508,-86
1,-47,136,20,16,165,5052,-14296,6564,-157,639,-202
1,-47,136,20,16,165,4812,-14360,6752,-172,550,-175
1,-47,135,20,16,165,4684,-14428,6748,-118,250,-4
1,-44,136,20,16,165,4904,-14500,6632,-17,54,164
1,-47,135,20,17,165,5268,-14500,6528,65,159,300
1,-47,136,22,17,165,5400,-14556,6556,61,375,184
1,-47,136,20,17,165,5420,-14408,6496,-18,624,24
1,-47,135,22,16,165,5100,-14356,6620,-152,801,-143
1,-47,135,20,16,165,4720,-14308,6712,-251,651,-239
1,-47,135,20,16,165,4368,-14244,6872,-312,293,-230
1,-47,136,20,16,165,4300,-14224,6932,-292,-49,-107
1,-49,136,20,16,165,4548,-14468,6960,-135,-234,91
1,-47,135,20,16,165,4968,-14700,6820,110,-258,251
1,-47,135,20,16,165,5356,-14628,6688,270,57,352
1,-47,135,20,16,165,5320,-14376,6616,278,330,394
1,-47,135,20,17,165,5344,-14544,6544,194,357,282
1,-49,136,22,17,165,5032,-14096,6564,2,305,48
1,-47,135,20,16,165,4656,-14092,6664,-209,79,-16
1,-47,135,20,16,166,4508,-14156,6804,-423,-155,-171
1,-47,135,20,16,165,4448,-14168,6980,-480,-229,-119
1,-49,136,20,17,165,4304,-14592,7152,-450,-255,-73
1,-47,136,20,16,166,4384,-14704,7144,-298,-386,-3
1,-47,136,20,16,165,4748,-14904,6956,-61,-492,183
1,-47,136,20,17,166,5096,-14892,6732,149,-597,399
1,-47,135,20,16,166,5492,-14848,6508,314,-579,336
1,-49,136,20,16,166,3328,-15624,7644,1233,2255,277
1,-49,136,20,16,168,3328,-15292,7528,1606,1175,677
1,-47,136,20,16,168,4008,-15100,7476,1733,430,798
1,-47,135,20,16,168,4760,-14616,7064,1637,326,572
1,-47,136,20,16,168,5196,-14060,6724,1326,601,192
1,-49,136,18,16,166,5252,-13648,6376,840,1034,-198
1,-47,135,20,16,165,5036,-13208,6368,215,1251,-456
1,-47,135,20,16,166,4896,-13128,6324,-276,1279,-658
1,-49,135,20,16,166,4276,-13204,6496,-643,920,-809
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-47,135,20,16,166,4304,-13380,6456,-966,623,-485
1,-47,135,20,16,166,4568,-13892,6612,-844,544,-336
1,-47,135,20,16,166,4820,-14184,6604,-656,614,-14
1,-47,135,20,16,166,4932,-14224,6648,-415,734,251
1,-52,135,20,16,166,4872,-14552,6744,-247,919,549
1,-47,135,20,16,166,4472,-14608,6972,-84,799,605
1,-49,135,20,16,166,4268,-14968,7136,30,480,588
1,-49,136,20,16,166,4568,-14856,7056,-46,155,496
1,-49,135,20,16,166,4924,-14916,6972,-124,81,434
1,-47,136,18,16,166,5092,-14992,6848,-203,192,204
1,-47,136,18,16,165,4920,-14920,6864,-228,267,-68
1,-47,135,20,16,166,4876,-14756,6724,-206,207,-103
1,-47,135,20,16,165,4884,-14744,6636,-92,227,-109
1,-49,135,20,16,166,4580,-14740,6536,50,48,39
1,-47,135,20,17,165,4884,-14584,6404,128,-86,115
1,-47,135,22,16,165,5116,-14408,6200,116,8,209
1,-47,136,20,16,165,5188,-14388,6300,10,274,108
1,-47,135,20,16,165,5212,-14356,6288,-183,473,-48
1,-47,135,20,16,166,5136,-14284,6292,-283,559,-156
1,-47,135,20,17,165,4972,-14388,6428,-327,538,-195
1,-47,135,18,16,165,4628,-14496,6668,-438,376,-299
1,-47,136,20,16,166,4560,-14512,6672,-588,104,-269
1,-49,136,20,16,166,4976,-14628,6648,-781,55,-500
1,-47,135,20,16,166,5044,-14388,6632,-852,84,-661
1,-47,135,20,16,166,5092,-14768,6680,-939,252,-804
1,-47,135,18,16,166,5068,-14392,6584,-920,493,-777
1,-49,135,20,16,166,4816,-14660,6620,-722,533,-553
1,-47,135,20,16,165,4852,-14684,6492,-395,388,-236
1,-47,135,20,16,166,4964,-14720,6392,-53,425,47
1,-47,135,20,16,165,4812,-14716,6488,220,428,454
1,-47,135,20,16,165,4764,-14604,6512,429,217,633
1,-49,135,20,16,165,4932,-14576,6452,492,239,672
1,-47,135,18,16,166,4932,-14304,6484,376,251,482
1,-47,135,20,16,166,4840,-14364,6516,100,190,236
1,-49,135,20,16,165,5076,-14216,6436,-233,136,-49
1,-47,135,20,16,166,5236,-14392,6412,-448,262,-194
1,-47,135,20,16,166,5172,-14684,6472,-409,322,-245
1,-47,135,20,16,165,5264,-14712,6384,-216,467,-104
1,-47,135,20,16,166,5152,-14768,6364,89,565,134
1,-49,135,20,16,166,5100,-14644,6356,269,630,378
1,-47,135,20,16,166,5064,-14616,6324,300,710,376
1,-47,136,22,17,168,2776,-14636,8316,11,-2660,-79
1,-44,136,22,17,166,2948,-14368,8476,-110,-3276,-275
1,-49,136,22,17,168,2936,-14012,8512,-194,-3747,-264
1,-44,138,22,19,168,3068,-13660,8552,-109,-4203,-100
1,-44,135,20,16,168,3000,-13168,8456,80,-4655,332
1,-47,138,22,17,168,2888,-13256,8252,303,-5185,919
1,-44,138,22,17,166,3160,-13268,7924,346,-5891,1334
1,-44,138,22,17,166,3712,-13768,7440,328,-6652,1823
1,-44,138,22,16,168,4276,-14372,7052,578,-7212,1765
=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=,=
1,-44,138,20,17,166,4832,-14192,6708,792,-7343,2028
1,-47,138,22,17,166,5016,-14304,6240,1010,-7263,2316
1,-47,138,20,17,166,5088,-14616,5796,1074,-7350,2669
1,-47,136,22,17,168,5236,-15124,5392,1110,-7706,2678
1,-44,138,22,17,168,5612,-15368,5104,1011,-8054,2515
1,-47,138,22,17,166,5724,-15676,4764,1044,-8183,2022
1,-47,138,20,17,166,5768,-15288,4840,1104,-8228,1834
1,-47,138,20,17,166,5832,-14796,4672,1188,-8147,1985
1,-44,138,22,17,166,6404,-14584,4388,1109,-7820,2151
1,-47,136,22,17,166,6840,-14856,4020,941,-7342,2146
1,-44,138,20,17,168,7012,-15212,3880,760,-6829,1856
1,-44,136,20,17,166,7036,-15204,3856,596,-6365,1378
1,-47,136,20,16,168,6840,-15132,4100,406,-5820,1075
1,-47,138,20,17,168,8840,-14180,3148,500,-5238,1175
1,-47,136,20,16,166,8876,-15744,3020,777,-3455,1208
1,-47,136,20,16,165,8240,-13788,2668,515,-2729,744
1,-47,136,20,16,163,8372,-15060,2488,451,-1862,986
1,-47,135,20,16,162,8196,-15116,2400,779,-1214,926
1,-47,135,18,16,162,7348,-15212,2804,840,-1045,764
1,-47,135,18,16,162,7248,-14536,2812,519,-1183,923
1,-49,135,20,16,162,7332,-14780,3076,2,-1182,721
1,-49,135,18,16,162,7116,-14968,3728,-210,-1059,246
1,-47,136,20,16,163,6656,-14908,4156,-386,-1025,-230
1,-49,136,18,16,163,6576,-14708,4524,-450,-662,-248
1,-47,135,18,16,163,6484,-14444,4828,-503,-422,-8
1,-49,136,20,16,165,6920,-15232,4784,-398,98,239
1,-47,136,20,14,165,7092,-15732,4776,-11,658,61
1,-47,136,18,16,165,6740,-15436,4640,29,998,-78
1,-47,135,20,16,165,7088,-15332,4240,-152,1198,-370
1,-49,136,20,16,165,7316,-15260,4016,-444,1451,-732
1,-47,135,20,16,163,7168,-15408,3756,-677,1539,-1214
1,-47,135,20,16,163,7180,-15364,3636,-939,1608,-1620
1,-47,135,18,16,165,7284,-15508,3396,-1097,1799,-1996
1,-49,135,20,16,163,7648,-15232,3420,-1217,2168,-2152
1,-47,136,20,16,165,7744,-15196,3488,-1210,2678,-2197
1,-49,136,20,16,165,7696,-15004,3640,-1101,3380,-2062
1,-47,136,18,16,165,7524,-14916,3812,-816,3990,-2182
1,-49,136,20,16,165,7372,-14512,3832,-657,4548,-1918
1,-49,135,18,16,165,7192,-14552,3904,-510,5036,-1856
1,-47,135,20,16,165,6748,-14364,4168,-510,5213,-1926
