label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-41,190,29,25,193,-5500,7452,13432,-209,379,-71
1,-44,190,27,27,193,-5540,7444,13440,-233,353,-80
1,-44,190,27,27,193,-5480,7372,13444,-241,337,-96
1,-44,190,27,27,191,-5480,7396,13472,-201,376,-123
1,-47,192,27,25,193,-5532,7196,13504,-154,371,-121
1,-44,190,27,25,193,-5536,7292,13516,-133,339,-161
1,-44,190,27,25,193,-5612,7336,13600,-120,227,-71
1,-44,190,27,25,193,-5512,7252,13476,-109,258,11
1,-44,190,27,25,193,-5624,7068,13840,-50,419,157
1,-44,190,27,25,193,-5388,7748,13336,-26,578,380
1,-44,189,27,25,193,-5348,7448,13492,-172,462,321
1,-44,189,27,27,193,-5400,7412,13520,-33,432,132
1,-44,189,27,27,193,-5440,7536,13428,-53,401,31
1,-44,189,27,25,193,-5468,7420,13464,-44,356,20
1,-44,189,27,25,193,-5520,7412,13556,-73,341,1
1,-44,187,27,27,193,-5500,7420,13576,-32,306,-71
1,-41,187,29,25,193,-5448,7584,13432,-35,164,83
1,-44,187,27,27,193,-5348,7432,13352,-38,321,56
1,-47,189,27,25,193,-5288,7600,13408,-63,436,50
1,-41,187,29,25,193,-5404,7668,13476,-134,478,83
1,-41,187,27,25,193,-5464,7556,13552,-165,388,95
1,-44,187,27,27,193,-5416,7464,13432,-134,418,9
1,-44,167,29,29,188,-5360,7324,13568,-29,299,191
1,-41,169,29,27,188,-5320,7404,13512,-76,350,180
1,-41,167,29,27,188,-5400,7352,13492,-15,369,106
1,-38,167,29,27,186,-5380,7556,13492,-73,452,45
1,-41,167,29,27,188,-5280,7496,13660,-80,265,99
1,-41,167,29,27,188,-5148,7448,13472,-87,422,100
1,-44,165,29,27,186,-5280,7468,13524,-88,528,107
1,-44,165,29,27,186,-5356,7384,13504,-147,461,179
1,-44,165,29,27,186,-5364,7256,13504,-132,570,61
1,-44,165,29,27,186,-5456,7292,13560,-89,578,-95
1,-44,165,29,27,188,-5588,7308,13628,-102,373,-116
1,-44,165,27,27,186,-5600,7320,13500,-43,292,-184
1,-41,165,29,27,186,-5512,7292,13452,-14,432,-154
1,-44,167,29,27,186,-5700,7376,13508,-35,448,-33
1,-41,167,29,25,186,-5708,7340,13492,-73,479,38
1,-44,167,29,27,186,-5720,7360,13492,-86,480,170
1,-41,167,29,27,186,-5672,7236,13576,-130,448,180
1,-41,167,29,27,186,-5768,7312,13668,-156,361,147
1,-44,167,29,27,184,-5736,7168,13524,-174,249,63
1,-44,167,29,27,186,-5608,7192,13596,-116,203,7
1,-44,167,29,27,188,-5520,7432,13596,-123,147,-18
1,-44,167,27,25,186,-5532,7328,13500,-129,179,54
1,-41,167,29,25,186,-5536,7388,13492,-123,265,162
1,-41,165,29,27,186,-5424,7312,13480,-120,218,229
1,-41,167,29,25,188,-5348,7240,13540,-113,382,170
1,-41,167,27,27,186,-5428,7376,13664,-142,280,193
1,-41,167,27,27,186,-5352,7216,13604,-155,208,165
1,-44,167,29,25,186,-5276,7304,13572,-79,270,31
1,-41,167,27,25,186,-5340,7416,13520,-102,286,30
1,-41,167,29,25,186,-5292,7312,13512,-86,348,77
1,-41,165,27,27,186,-5280,7396,13548,-108,418,63
1,-44,167,29,27,188,-5392,7432,13540,-148,469,42
1,-44,167,29,27,186,-5488,7404,13608,-211,361,151
1,-44,167,29,25,186,-5372,7168,13564,-145,372,47
1,-44,167,29,27,186,-5444,7316,13580,-119,378,-80
1,-44,167,30,25,186,-5448,7324,13504,-106,317,-38
1,-41,167,29,27,186,-5432,7240,13500,-86,461,-66
1,-41,167,27,27,186,-5560,7380,13648,-56,473,-80
1,-41,167,29,27,186,-5576,7336,13632,-102,423,27
1,-41,165,29,27,186,-5516,7196,13620,-126,488,56
1,-44,167,29,27,186,-5584,7256,13584,-150,453,-12
1,-41,167,29,27,186,-5632,7276,13672,-157,349,53
1,-44,165,29,27,186,-5632,7144,13540,-104,252,39
1,-44,165,29,27,186,-5428,7180,13468,-45,336,46
1,-44,165,27,25,188,-5568,7256,13468,-52,447,30
1,-41,165,29,27,186,-5584,7308,13604,-36,378,6
1,-44,165,27,27,186,-5476,7324,13548,-8,400,39
1,-41,165,29,25,188,-5564,7536,13572,-91,443,121
1,-47,165,29,27,186,-5620,7396,13652,-118,330,119
1,-41,165,27,25,184,-5500,7368,13468,-94,232,46
1,-44,234,24,22,214,-5808,7472,13692,95,586,397
1,-41,234,24,22,214,-5756,7572,13740,-29,356,371
1,-41,234,24,22,214,-5344,7332,13116,71,305,306
1,-41,234,24,22,214,-5480,7464,13376,-40,510,106
1,-44,234,24,22,214,-5528,7296,13176,113,265,-78
1,-41,235,24,22,216,-5280,7412,13156,200,617,-23
1,-44,232,24,22,212,-5524,7560,13464,181,913,-136
1,-47,232,24,24,212,-5988,7856,13892,-55,680,103
1,-44,232,24,22,212,-6068,7572,13800,-184,120,325
1,-44,232,24,22,212,-5380,7336,12924,-77,219,283
1,-44,232,24,22,212,-5868,7492,13364,-106,437,335
1,-44,232,24,22,214,-5692,7228,13448,50,35,371
1,-44,232,24,22,214,-5428,7324,12636,64,760,13
1,-47,234,24,22,212,-5752,7804,13596,-204,431,579
1,-44,232,24,24,212,-5876,7360,13460,-158,196,351
1,-44,232,24,22,212,-5504,7500,13244,-148,353,333
1,-41,232,24,22,212,-5588,7568,13260,-150,553,258
1,-44,232,24,22,212,-5556,7520,13372,-24,322,431
1,-47,232,24,22,212,-5204,6916,13076,67,569,395
1,-44,232,24,24,212,-5352,7720,13192,31,399,744
1,-44,232,24,22,212,-5260,7320,13120,-67,804,531
1,-44,232,24,22,212,-5360,7552,13632,-50,544,687
1,-44,232,24,24,212,-5424,7356,13292,97,331,312
1,-44,232,24,22,212,-5168,7548,13272,80,548,105
1,-41,232,24,24,212,-5540,7560,13436,24,336,126
1,-41,230,24,22,212,-5472,7600,13264,136,228,-170
1,-44,232,24,22,212,-4964,7772,13000,225,703,-19
1,-44,232,24,22,212,-5708,7816,13564,110,887,-119
1,-44,232,24,22,212,-5816,7804,13640,15,417,148
1,-44,232,24,22,212,-5484,7704,13196,-4,430,270
1,-44,232,24,22,212,-5432,7676,13248,-36,552,327
1,-44,232,24,22,212,-5792,7504,13532,-70,329,181
1,-44,232,25,24,212,-5548,7508,13192,-54,246,-121
1,-44,234,25,22,212,-5720,7848,13284,-168,325,-214
1,-44,232,24,22,212,-5688,7644,13356,-142,120,-119
1,-44,232,24,22,212,-5712,7604,13376,-61,291,13
1,-44,232,24,22,212,-5696,7640,13356,8,208,158
1,-41,232,24,22,212,-5436,7720,13212,-82,258,194
1,-44,232,25,22,212,-5192,7504,13136,-159,495,85
1,-44,232,24,22,212,-5424,7536,13464,-169,553,78
1,-44,232,24,22,212,-5460,7544,13460,-127,409,99
1,-44,232,24,22,212,-5516,7420,13448,-141,709,151
1,-44,232,24,22,212,-5768,7572,13676,-37,406,198
1,-44,232,24,22,212,-5516,7464,13412,-45,307,173
1,-44,232,22,24,212,-5484,7376,13136,108,182,111
1,-44,232,24,22,212,-5328,7552,13136,57,615,-138
1,-44,232,24,22,212,-5716,7656,13456,138,394,-72
1,-44,232,24,22,212,-5172,7668,13060,120,596,-137
1,-47,232,24,22,212,-5712,8172,13464,-95,826,-49
1,-41,232,24,22,211,-6096,7824,13784,-233,201,160
1,-44,223,27,24,209,-6204,7416,13044,-265,431,-349
1,-44,223,29,24,209,-6264,7464,13108,-156,449,-335
1,-44,223,27,24,211,-6576,7632,13108,-76,492,-230
1,-44,223,27,24,209,-6420,7704,13084,-130,412,38
1,-41,221,27,24,209,-6488,7592,13156,-260,334,74
1,-44,223,27,24,211,-6492,7600,13100,-345,197,204
1,-47,221,27,24,207,-6288,7256,13020,-226,159,136
1,-44,221,27,22,207,-6348,7412,13044,-186,267,16
1,-44,221,27,22,207,-6224,7484,12944,-257,194,59
1,-44,221,27,24,207,-6232,7236,12952,-220,448,-41
1,-44,219,27,24,207,-6404,7492,13172,-128,379,-204
1,-44,221,27,22,207,-6444,7520,13204,-255,313,-164
1,-47,221,27,24,207,-6300,7312,13060,45,278,-139
1,-47,221,27,24,207,-6252,7612,13012,33,420,1
1,-44,219,27,24,207,-6324,7804,13056,-201,385,136
1,-44,221,27,24,207,-6240,7572,12956,-216,411,194
1,-44,219,27,22,207,-6252,7616,12968,-251,540,162
1,-47,219,27,24,207,-6364,7728,13120,-333,499,-48
1,-44,219,27,24,207,-6484,7680,13200,-322,297,-117
1,-44,219,27,24,209,-6520,7248,13084,-168,279,99
1,-44,219,27,24,207,-6548,6796,12820,231,360,453
1,-44,219,27,22,207,-6936,6876,13104,507,475,809
1,-47,219,27,24,207,-7280,6616,13252,864,90,925
1,-44,219,27,24,207,-7424,6664,13352,1179,-304,858
1,-44,219,27,24,207,-6872,6944,12980,1434,-745,388
1,-44,219,25,24,207,-6720,7400,12844,1403,-907,156
1,-44,219,27,24,207,-6424,8096,12672,1230,-924,-25
1,-44,219,27,24,207,-6264,8504,12644,1080,-839,220
1,-44,219,27,24,207,-6084,8808,12836,909,-645,552
1,-47,221,27,24,207,-5656,8900,12728,585,-643,771
1,-44,221,27,24,209,-5440,8640,12852,301,-466,732
1,-44,221,27,25,209,-5296,8524,12944,41,-413,666
1,-41,223,27,25,209,-5120,8416,12896,-281,-28,332
1,-44,225,29,25,211,-5096,7884,13120,-610,212,279
1,-41,225,29,25,212,-5268,7840,13340,-727,380,223
1,-38,226,30,27,214,-5688,7364,13516,-643,467,22
1,-38,226,30,27,214,-5632,7324,13452,-567,340,-71
1,-38,226,29,27,214,-5608,7248,13420,-505,337,-283
1,-41,226,30,27,214,-5572,7144,13304,-379,337,-415
1,-38,226,29,25,214,-5472,7336,13116,-193,471,-466
1,-38,226,30,27,214,-5900,7432,13292,-175,607,-180
1,-41,225,29,27,209,-6168,7388,13308,-152,704,173
1,-41,225,29,27,214,-6440,7440,13336,-20,555,424
1,-41,226,29,25,212,-6348,7348,13068,43,393,482
1,-41,225,29,27,212,-6348,7528,13084,126,272,465
1,-41,225,29,25,212,-6428,7432,13076,172,158,245
1,-38,226,29,25,212,-6376,7796,12940,158,165,185
1,-41,225,29,25,212,-6448,7832,12900,134,114,437
1,-41,226,29,25,212,-6484,8044,12880,86,118,639
1,-41,225,29,27,212,-6368,8172,12716,-28,205,837
1,-41,216,29,27,207,-6156,7564,13164,-99,307,121
1,-41,214,29,27,207,-6124,7452,13232,-145,300,62
1,-41,216,29,25,209,-6012,7424,13184,-133,248,140
1,-41,216,29,25,207,-5944,7372,13208,-107,435,7
1,-41,214,30,25,207,-6064,7476,13348,-158,397,48
1,-41,214,29,27,206,-6088,7412,13280,-163,337,59
1,-41,212,29,25,206,-6040,7312,13232,-171,345,134
1,-44,212,29,25,206,-6084,7260,13272,-138,329,-20
1,-41,212,27,25,206,-6140,7340,13208,-80,153,-55
1,-44,212,29,25,206,-5932,7396,13156,-49,331,-81
1,-41,212,29,25,206,-6152,7468,13260,-95,433,132
1,-41,212,29,27,206,-6096,7416,13248,20,352,261
1,-41,214,29,25,206,-6104,7516,13216,-41,513,403
1,-41,212,29,25,206,-6136,7512,13268,-86,465,335
1,-41,214,27,25,206,-6212,7392,13172,-119,351,138
1,-41,214,29,25,206,-6188,7540,13128,-171,222,-172
1,-41,214,29,24,206,-6208,7564,13100,-157,140,-226
1,-41,212,29,25,204,-6012,7588,12988,-122,261,-40
1,-44,214,29,25,206,-6172,7668,13224,-121,349,-5
1,-41,212,27,25,206,-6076,7500,13320,-182,276,149
1,-41,212,29,25,206,-5900,7440,13228,-159,385,107
1,-44,212,29,25,206,-6092,7244,13400,-190,332,120
1,-44,214,29,25,206,-6032,7220,13304,-162,254,-15
1,-41,212,27,25,206,-5868,7176,13224,-87,345,-134
1,-41,212,29,25,206,-6012,7308,13264,-100,388,-87
1,-41,212,29,25,206,-6012,7336,13340,-116,395,-83
1,-41,212,27,25,206,-6112,7360,13152,2,433,-40
1,-41,212,29,25,206,-6028,7404,13144,19,487,4
1,-44,212,29,25,206,-6128,7440,13172,-30,544,-90
1,-41,210,29,25,206,-6264,7476,13260,-112,425,-125
1,-44,212,29,25,206,-6208,7432,13156,-112,346,-232
1,-44,212,29,25,204,-6224,7488,13232,-102,325,-324
1,-41,212,27,25,204,-6220,7608,13216,-183,254,-426
1,-41,212,29,25,204,-6052,7640,13080,-319,275,-405
1,-41,212,29,25,204,-5932,7328,12908,-97,268,-353
1,-41,212,29,25,204,-6004,7396,13164,-153,488,-329
1,-41,212,29,25,204,-6080,7228,13204,-201,461,-287
1,-41,212,29,25,204,-6352,7456,13456,-257,389,-94
1,-41,212,29,25,204,-6404,7488,13484,-375,314,-282
1,-44,212,29,27,204,-6244,7336,13244,-411,191,-338
1,-41,212,29,27,204,-6168,7176,13316,-206,228,-242
1,-44,210,29,25,204,-6136,7332,13104,-158,214,-7
1,-41,210,29,27,204,-5964,7320,13144,-62,490,68
1,-41,210,30,25,204,-6168,7400,13312,-70,476,149
1,-44,210,29,25,204,-6084,7300,13292,-65,436,95
1,-41,210,27,25,204,-6384,7344,13388,-137,356,112
1,-41,210,29,27,204,-6204,7444,13376,-236,156,104
1,-44,212,29,25,204,-6148,7300,13164,-141,133,122
1,-41,210,29,25,204,-6208,7320,13168,-71,108,153
1,-41,210,29,25,204,-6000,7224,12924,14,119,261
1,-41,210,29,27,206,-6220,7396,13220,-106,309,233
1,-41,212,29,27,206,-6220,7604,13156,-147,336,152
1,-38,212,30,25,206,-6084,7316,13064,-87,275,146
1,-41,212,29,27,206,-6104,7304,13112,-92,392,9
1,-41,212,30,27,206,-6216,7544,13260,-135,304,0
1,-41,212,29,27,206,-6116,7524,13192,-101,306,-15
1,-41,210,29,25,204,-6052,7436,13176,-113,410,20
1,-44,210,29,25,204,-6076,7464,13280,-132,337,-37
1,-41,210,29,25,202,-5784,7640,13104,-186,300,236
1,-44,210,29,25,204,-6024,7336,13096,9,321,34
1,-41,210,25,25,204,-6080,7712,13240,-142,359,3
1,-44,210,29,25,204,-6004,7512,13088,-94,296,31
1,-44,210,29,25,202,-5996,7584,13072,-72,463,-119
1,-41,210,29,25,204,-6028,7652,13256,-69,402,-130
1,-41,210,27,27,204,-6124,7644,13160,-137,295,-124
1,-41,208,29,25,202,-6088,7560,13140,-115,273,-9
1,-41,210,30,25,202,-5996,7512,13152,-124,320,45
1,-44,210,29,25,204,-6088,7516,13060,-70,300,51
1,-41,210,29,25,204,-6000,7560,13064,-177,402,28
1,-44,208,29,25,204,-6104,7480,13124,-155,429,-66
1,-41,210,29,25,204,-6304,7456,13228,-93,313,-220
1,-41,210,29,25,204,-6244,7552,13100,-124,279,-120
1,-44,210,29,25,204,-6144,7384,13088,-137,284,-62
1,-41,210,29,25,204,-6228,7512,13204,-112,316,-117
1,-41,210,27,25,202,-6148,7488,12972,-84,204,70
1,-41,210,29,25,204,-6124,7484,13104,-95,421,-7
1,-41,210,29,25,202,-6188,7392,13340,-119,284,-8
1,-41,210,25,25,204,-6228,7264,13268,-24,355,-124
1,-41,210,29,27,204,-6216,7560,13196,-73,259,-240
1,-44,210,29,25,202,-6116,7528,12996,-120,193,-154
1,-41,208,29,27,204,-6044,7444,13148,-87,370,-206
1,-41,210,29,25,204,-6312,7700,13336,-215,297,-98
1,-41,208,29,25,204,-6256,7452,13172,-252,219,96
1,-41,208,29,25,204,-6180,7420,13144,-207,379,140
1,-41,210,29,25,204,-6236,7292,13296,-246,373,176
1,-41,210,29,25,202,-6300,7248,13248,-77,225,150
1,-41,208,29,25,204,-6224,7172,13224,-110,210,84
1,-41,210,29,25,204,-5996,7344,13140,-50,233,-7
1,-41,208,29,27,204,-6016,7244,13164,-29,246,-83
1,-41,210,30,25,204,-6052,7444,13184,-16,287,-171
1,-44,208,29,25,202,-6164,7556,13224,-29,288,-82
1,-41,208,27,25,202,-6128,7556,13180,-14,425,36
1,-44,208,29,25,204,-6120,7536,13204,7,356,137
1,-44,208,29,25,204,-6064,7512,13144,3,403,278
1,-44,208,29,25,204,-6168,7552,13264,-13,450,236
1,-41,208,29,27,202,-6240,7488,13248,-50,239,172
1,-41,208,29,25,204,-6116,7540,13076,-95,140,-3
1,-41,208,29,25,204,-6088,7552,13060,-112,183,-149
1,-41,208,29,25,206,-6088,7680,13092,-133,210,-83
1,-41,208,29,25,202,-5964,7592,13172,-104,347,88
1,-44,208,30,27,204,-6100,7392,13216,10,359,-69
1,-41,210,30,27,204,-6184,7496,13268,-30,431,-82
1,-41,210,29,27,206,-6108,7644,13336,-132,323,-62
1,-41,208,30,27,204,-6124,7440,13148,-141,344,-7
1,-41,208,29,25,204,-6040,7504,13160,-131,389,-46
1,-41,208,30,27,204,-6112,7520,13140,-131,347,177
1,-44,208,29,25,202,-5992,7308,13116,-51,408,149
1,-41,208,29,25,202,-6176,7464,13156,-12,395,58
1,-41,208,29,25,202,-6208,7476,13268,-72,319,65
1,-41,208,29,25,202,-6172,7388,13284,-98,313,30
1,-44,208,29,27,202,-6140,7432,13244,-79,301,25
1,-41,208,30,25,202,-6112,7516,13204,-66,364,41
1,-44,208,29,25,202,-6080,7496,13084,-43,346,80
1,-41,208,29,25,202,-6116,7588,13104,-61,411,106
1,-41,208,29,27,202,-6116,7624,13108,-91,307,186
1,-41,208,29,25,202,-6164,7508,13196,-114,350,171
1,-41,208,29,25,202,-6096,7556,13260,-73,341,80
1,-41,208,29,25,202,-6096,7604,13308,-181,310,-30
1,-44,207,29,25,202,-6204,7456,13252,-196,210,36
1,-41,208,29,25,202,-6040,7432,13208,-146,288,2
1,-44,208,29,25,202,-5920,7480,13160,-113,326,63
1,-41,207,29,25,202,-5928,7456,13180,-102,385,46
1,-41,208,29,25,202,-5936,7516,13280,-167,445,158
1,-44,207,29,25,201,-6052,7300,13376,-122,371,76
1,-41,208,29,25,202,-6024,7380,13308,-85,377,61
1,-44,208,29,25,202,-5920,7444,13244,-89,364,50
1,-44,207,29,25,202,-6020,7380,13344,-89,447,-1
1,-41,208,29,25,202,-6044,7516,13224,-67,377,-9
1,-44,207,29,25,202,-5952,7424,13148,-84,409,-30
1,-41,208,29,25,202,-6036,7576,13252,-116,394,-18
1,-41,208,29,25,202,-6172,7504,13200,-102,358,19
1,-44,208,29,25,202,-6168,7580,13096,-64,348,89
1,-41,208,29,25,202,-6096,7512,13172,-79,486,66
1,-41,208,30,27,202,-6104,7476,13180,-97,417,162
1,-41,208,27,25,202,-6096,7420,13208,-96,456,117
1,-41,208,29,25,202,-6104,7460,13152,-123,462,138
1,-41,208,29,25,202,-6124,7336,13260,-125,505,157
1,-41,208,29,25,202,-6260,7436,13368,-137,374,89
1,-44,208,29,25,202,-6148,7508,13240,-127,271,58
1,-41,207,29,25,202,-6004,7460,13184,-105,370,27
1,-44,208,29,25,202,-6072,7544,13112,-61,377,51
1,-44,208,30,25,202,-6032,7476,13188,-39,428,43
1,-41,208,29,25,202,-6028,7552,13072,-12,425,128
1,-41,208,27,25,202,-6116,7504,13232,-93,583,135
1,-41,207,29,25,202,-6276,7488,13364,-108,465,46
1,-44,208,29,25,202,-6252,7432,13208,-116,277,-60
1,-44,207,29,25,202,-6168,7616,13244,-100,295,-133
1,-44,207,29,25,204,-6036,7544,13096,-129,238,-35
1,-44,207,29,25,202,-5944,7336,13036,-58,399,13
1,-41,208,29,25,202,-6016,7524,13056,-7,499,117
1,-44,205,29,25,202,-5948,7540,13164,-44,335,-225
1,-41,205,30,27,201,-5992,7568,13204,-46,402,-58
1,-41,207,30,25,201,-6012,7612,13224,-75,487,102
1,-41,205,27,27,202,-5952,7552,13196,-136,556,268
1,-38,205,29,27,202,-6036,7344,13284,-179,588,207
1,-41,205,30,27,202,-6104,7328,13264,-191,491,41
1,-44,205,30,25,201,-6172,7408,13264,-167,282,-104
1,-41,203,29,25,201,-6128,7364,13164,-124,221,-220
1,-41,205,29,25,201,-6116,7436,13120,-120,251,-254
1,-44,203,29,25,201,-6088,7512,13076,-121,333,-64
1,-41,203,29,27,201,-6420,7372,13136,-29,474,110
1,-41,203,29,25,199,-5856,7512,13348,-2,615,341
1,-41,203,29,25,201,-6100,7536,13368,-85,578,392
1,-41,203,30,25,201,-6016,7400,13352,-95,438,253
1,-41,203,30,25,201,-5984,7392,13240,-77,392,28
1,-41,205,30,27,201,-5988,7360,13264,-111,302,-125
1,-41,205,29,25,201,-5856,7452,13024,-40,388,-187
1,-41,203,29,25,201,-5780,7656,13060,-7,427,-60
1,-41,203,27,25,201,-5932,7672,13160,-26,643,139
1,-41,203,29,27,201,-5896,7664,13196,-29,637,275
1,-44,203,29,29,201,-5964,7760,13136,-91,608,316
1,-41,203,29,27,201,-6016,7732,13160,-191,587,227
1,-44,205,29,25,201,-6304,8316,13032,-725,490,708
1,-41,203,29,25,201,-5836,7440,12860,-767,1173,1078
1,-41,205,29,25,201,-6084,7592,13196,-488,1249,990
1,-41,203,29,25,201,-6240,7628,13196,-654,912,970
1,-41,203,29,25,201,-6200,7416,13328,-604,896,504
1,-41,205,27,25,201,-6264,6720,13272,-374,676,160
1,-41,203,29,25,201,-6500,6904,13268,-84,382,-362
1,-44,203,27,25,202,-6616,7208,13104,-31,14,-520
1,-44,203,29,25,201,-6308,7352,12868,9,199,-395
1,-44,205,29,27,201,-6592,7560,13168,-19,263,-86
1,-41,205,29,25,201,-6300,7552,13100,-55,199,251
1,-41,203,29,25,201,-6308,7556,13152,-181,358,444
1,-41,205,29,25,201,-6368,7452,13412,-197,267,436
1,-44,205,30,25,201,-6280,7236,13240,-153,151,255
1,-41,205,29,25,201,-6092,7160,13296,-56,31,104
1,-41,205,29,25,201,-5964,7296,13304,-6,26,-3
1,-41,203,29,25,201,-5980,7404,13320,8,6,80
1,-41,203,29,27,201,-5700,7364,13244,13,122,121
1,-44,203,29,25,201,-5668,7476,13228,-7,314,167
1,-41,203,29,25,201,-5744,7512,13404,-56,348,134
1,-44,203,29,25,201,-5680,7440,13244,-4,295,146
1,-41,203,29,25,199,-5768,7668,13300,-27,391,-30
1,-41,203,29,25,201,-5792,7564,13188,-44,337,-27
1,-41,205,29,25,201,-5872,7548,13292,1,393,1
1,-41,205,30,25,201,-5828,7700,13196,-54,458,-27
1,-41,205,29,27,201,-5892,7552,13056,-68,500,78
1,-41,203,29,27,199,-6004,7436,13128,-46,565,-21
1,-41,203,29,25,201,-5996,7560,13132,-87,554,-104
1,-41,225,29,27,202,-6036,7748,13088,-163,314,-155
1,-41,225,30,27,202,-5956,7688,13000,77,343,3
1,-41,225,30,27,202,-6200,7740,13004,-13,463,-11
1,-41,225,29,27,202,-6084,7632,12888,-41,384,233
1,-41,223,30,25,204,-6064,7532,13196,-35,472,122
1,-41,225,30,25,204,-6264,7604,13288,-98,375,80
1,-41,223,29,25,201,-6124,7616,13140,-149,342,-8
1,-44,223,29,25,201,-6300,7484,13188,-84,235,48
1,-41,223,29,25,201,-6224,7540,13176,-123,227,91
1,-44,221,29,25,202,-6200,7624,13136,-218,219,78
1,-44,223,29,25,202,-6180,7508,13076,-128,118,131
1,-44,223,29,25,201,-6124,7484,13064,-113,153,258
1,-41,223,30,25,201,-6432,7428,13280,-56,77,454
1,-44,223,29,25,201,-6112,7468,13184,1,-4,18
1,-44,223,30,25,202,-6224,7776,13088,-83,-50,246
1,-41,221,30,25,201,-6092,7536,13256,-78,-125,114
1,-41,221,29,25,201,-6112,7744,13108,-52,-98,220
1,-41,221,29,25,201,-6116,7728,13120,-77,-223,203
1,-41,221,29,25,201,-5976,7684,13040,-81,-231,188
1,-41,219,29,25,201,-5816,7404,12780,78,-64,215
1,-44,221,30,25,201,-5796,7620,13028,37,179,-24
1,-44,221,30,25,201,-6028,7800,13296,-100,-18,-95
1,-44,219,30,29,201,-5948,7512,13160,-62,4,-262
1,-44,219,30,25,201,-5920,7744,13220,-74,-34,-322
1,-41,219,29,25,201,-5896,7668,13140,-197,32,-165
1,-44,219,29,25,199,-5692,7484,13032,-9,-11,32
1,-41,219,30,25,201,-5700,7592,13148,-100,312,75
1,-41,219,30,25,201,-5792,7360,13332,-96,355,170
1,-41,219,29,25,201,-5740,7252,13316,124,248,-347
1,-41,219,29,25,201,-5820,7716,13292,-22,168,-299
1,-41,219,30,25,201,-5712,7392,13260,6,368,-199
1,-41,219,29,25,201,-5944,7668,13204,100,493,-98
1,-44,219,29,25,201,-6060,7964,13204,-112,490,346
1,-41,219,29,25,201,-5880,7656,13144,-221,558,451
1,-41,219,29,25,201,-6040,7592,13152,-200,588,308
1,-44,217,29,25,201,-6196,7400,13144,-141,400,-12
1,-41,219,29,25,201,-6008,7532,12892,-26,154,-62
1,-44,219,30,25,201,-5776,7660,12900,101,426,-127
1,-44,219,29,25,201,-6216,7672,13296,63,376,-114
1,-44,219,29,25,199,-6156,7860,13236,47,175,78
1,-41,219,30,25,201,-5996,7680,13224,-25,346,153
1,-41,219,29,25,201,-6088,7664,13256,-178,273,82
1,-41,219,29,25,201,-6076,7676,13244,-295,92,33
1,-36,219,22,25,201,-6004,7624,13200,-320,160,-8
1,-44,219,30,25,201,-5892,7460,13096,-155,129,22
1,-44,217,30,25,201,-5856,7548,13204,-178,258,41
1,-41,219,30,25,201,-6020,7468,13264,-184,212,65
1,-44,219,29,25,201,-5824,7364,13168,-188,258,-93
1,-41,217,29,25,201,-5896,7664,13160,-99,197,-66
1,-44,219,29,24,201,-6112,7424,13272,-121,257,109
1,-41,214,30,27,201,-5828,7516,13192,-194,404,274
1,-38,214,30,27,202,-5864,7544,13300,-200,363,360
1,-41,216,30,25,202,-5712,7364,13244,-103,231,321
1,-41,214,30,27,202,-5752,7428,13300,-78,329,58
1,-41,212,29,25,202,-5808,7528,13308,-62,227,-78
1,-41,214,30,27,201,-5796,7692,13336,-28,229,-79
1,-44,212,30,25,201,-5684,7836,13176,-11,329,3
1,-44,212,29,25,201,-5724,7792,13092,-65,459,240
1,-41,212,30,25,201,-5732,7772,13208,-156,587,313
1,-44,212,29,25,201,-5876,7636,13312,-218,454,258
1,-41,210,29,25,201,-5764,7548,13204,-137,352,51
1,-41,212,29,25,201,-5752,7584,13180,-87,409,-178
1,-41,212,29,25,201,-5984,7648,13180,-162,303,-152
1,-44,212,29,25,201,-6048,7840,13328,-172,241,-178
1,-41,212,29,25,201,-6116,7796,13256,-299,141,119
1,-41,212,30,25,201,-6124,7580,13124,-372,112,207
1,-44,212,30,27,201,-6208,7692,13228,-506,79,49
1,-41,212,30,25,201,-6604,7856,13292,-955,-419,-124
1,-41,212,29,25,201,-6316,7800,13280,-1235,-838,-15
1,-41,212,29,25,201,-6332,7228,13364,-1011,-890,131
1,-44,212,29,27,201,-6668,8028,13584,-1112,-1132,-245
1,-41,212,29,25,199,-6004,6752,13488,-1242,-998,218
1,-41,212,27,24,201,-5304,7336,13392,-1120,-2140,-295
1,-41,212,29,25,201,-5860,7088,13292,-936,-1598,-686
1,-41,212,30,27,201,-7548,6832,13296,-1213,-1646,-2052
1,-38,212,30,29,201,-6064,7212,13336,-1588,-3165,-3804
1,-38,212,32,29,199,-4192,8632,10808,-1795,1042,-2255
1,-36,210,37,32,199,-5588,9016,13112,-3191,-3724,-3964
1,-30,208,41,37,198,-6228,8728,14792,-4394,-6574,-3368
1,-19,201,46,43,196,-7160,7720,13468,-5240,-8332,-3402
1,-5,190,53,53,193,-6732,7564,13624,-6053,-9726,-3402
1,13,174,63,61,188,-7224,5940,15876,-6613,-13166,-3324
1,36,162,82,68,184,-6464,6676,14704,-7279,-14161,-1184
1,49,151,106,74,180,-5064,8048,14656,-5940,-14820,956
1,60,144,126,89,180,-5868,6284,14064,-7469,-16466,-583
1,77,138,144,103,176,-7040,6204,14336,-6279,-17468,197
