label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,171,172,164,147,150,-328,-7920,14556,174,180,348
1,174,172,164,145,152,-492,-7912,14564,281,307,429
1,174,172,164,147,150,-432,-7836,14476,249,202,250
1,171,172,164,145,150,-568,-7884,14704,208,148,279
1,171,174,164,145,152,-688,-7800,14580,211,-23,154
1,171,174,164,145,152,-700,-8044,14664,319,85,-203
1,174,174,164,145,152,-176,-7908,14520,475,261,72
1,171,174,164,145,152,-416,-7876,14652,405,470,357
1,171,174,164,145,150,-1024,-7816,14868,349,281,450
1,174,176,164,147,152,-672,-7828,14568,344,314,194
1,171,176,164,145,150,-812,-8784,14720,470,171,-164
1,171,176,166,147,152,-744,-7904,14840,288,-134,-26
1,171,176,164,145,152,-884,-7792,14816,117,-119,229
1,171,178,164,145,150,-644,-7708,14828,-105,3,292
1,171,176,164,145,152,-632,-7716,14712,-440,39,46
1,171,178,164,145,152,-460,-7888,14540,-616,-168,-303
1,171,176,164,145,152,-416,-7976,14520,-589,-292,-775
1,171,178,164,145,152,0,-8048,14428,-480,-93,-1018
1,171,178,164,145,150,-120,-7968,14652,-443,76,-844
1,171,178,164,145,150,-308,-7808,14620,-499,293,-627
1,174,178,164,145,150,-256,-7896,14600,-424,205,-322
1,171,178,164,145,152,-584,-7916,14644,-264,22,-48
1,174,178,164,145,150,-284,-8068,14592,5,79,88
1,171,176,164,145,150,-152,-8120,14556,197,243,278
1,171,178,164,145,150,-504,-8008,14744,302,239,451
1,171,178,164,145,152,-284,-7972,14680,349,240,530
1,174,178,164,145,150,-432,-7888,14696,262,237,500
1,171,178,164,145,150,-472,-7848,14596,97,141,408
1,171,178,164,145,150,-324,-7820,14628,3,-94,133
1,174,178,164,145,150,-472,-7748,14668,39,-166,93
1,171,178,162,145,150,-220,-7944,14472,-94,-170,-213
1,171,176,164,145,150,116,-7788,14336,-32,-124,-97
1,171,178,164,145,150,-32,-7764,14432,-2,92,244
1,171,178,164,145,150,112,-7488,14356,-98,287,534
1,174,178,162,145,150,-244,-7752,14524,-145,29,799
1,171,178,164,145,150,-248,-7996,14540,-1,160,679
1,171,178,164,145,150,-320,-8084,14572,33,-3,515
1,171,178,164,145,148,-148,-8204,14484,63,69,444
1,171,178,164,145,148,-320,-7996,14632,52,103,144
1,171,178,164,145,148,-120,-8036,14604,62,170,48
1,174,176,164,145,150,-168,-7760,14672,38,226,71
1,171,178,164,145,148,-264,-7748,14672,-22,226,55
1,174,178,164,145,150,-384,-7700,14596,-95,176,-90
1,171,178,164,145,150,-232,-7752,14580,-81,123,15
1,171,178,164,145,150,-304,-7664,14632,-122,191,98
1,171,178,164,145,150,-328,-7944,14656,-128,234,221
1,171,178,164,144,150,-324,-7896,14736,-82,130,118
1,166,176,156,141,142,-8072,-9028,10128,6011,-11028,-837
1,166,176,154,141,142,-7828,-8496,10268,5931,-10694,-214
1,163,176,156,141,142,-7304,-8504,10392,5800,-10824,586
1,166,178,154,141,142,-6532,-8408,10460,5618,-10873,993
1,166,176,154,141,142,-5948,-8312,10228,5513,-10879,714
1,163,178,154,141,140,-5264,-8104,10412,5497,-10805,1052
1,166,178,154,141,140,-4656,-8020,10344,5455,-10563,1027
1,166,178,154,141,140,-4272,-7772,10560,5209,-10136,759
1,166,178,154,141,142,-3872,-7456,10644,4831,-9453,493
1,166,178,154,141,142,-3576,-7304,10728,4361,-8899,173
1,166,178,154,139,142,-3288,-7152,11164,3898,-8493,-176
1,166,180,154,141,140,-3544,-7180,11388,3483,-8227,-542
1,163,180,154,141,142,-3480,-7204,11856,3115,-8011,-831
1,163,178,154,141,140,-3332,-7004,12240,2827,-7943,-888
1,163,180,154,141,140,-2128,-7096,11660,2733,-7863,-199
1,163,178,156,141,142,-3480,-7104,12960,2537,-7893,20
1,166,178,154,141,142,-2380,-7572,12804,2438,-7537,251
1,166,180,154,141,142,-1992,-7500,12844,2415,-7424,284
1,163,178,156,141,142,-1488,-7460,12968,2352,-7077,366
1,163,180,156,141,142,-1068,-7640,13008,2369,-6876,473
1,163,180,156,142,142,-1116,-7844,13028,2440,-6126,450
1,166,178,156,142,142,-1064,-7532,13280,2459,-5706,639
1,166,180,156,142,144,-1076,-7416,13364,2431,-5754,942
1,166,178,157,141,142,-1044,-7128,13288,2305,-5523,715
1,166,180,157,141,144,-964,-7012,13300,2222,-5167,787
1,166,180,157,142,144,-996,-6692,13464,2050,-5003,768
1,166,178,157,142,144,-560,-6524,13560,1797,-4709,794
1,166,178,157,142,144,-352,-6376,13608,1369,-4279,563
1,166,180,159,142,145,-116,-6280,13708,910,-4069,291
1,168,180,159,142,144,-88,-6168,13624,511,-3894,-200
1,168,180,159,142,145,-60,-6316,13664,228,-3607,-548
1,168,178,159,144,144,148,-6264,13884,-106,-3485,-1070
1,168,180,159,142,145,520,-6248,13800,-413,-2921,-1266
1,168,180,161,142,145,568,-6328,14096,-694,-2650,-1199
1,168,178,161,144,145,648,-6588,13980,-768,-2486,-1026
1,168,180,161,144,145,580,-6804,14244,-730,-2021,-787
1,168,178,161,144,145,428,-6968,14124,-617,-1545,-309
1,168,180,161,144,145,320,-7068,14176,-404,-1095,377
1,168,180,162,144,147,-40,-7156,14308,-159,-686,977
1,168,178,162,145,145,200,-7384,14308,110,-345,1559
1,168,178,162,145,147,-188,-7460,14372,205,-17,1811
1,171,180,161,145,145,4,-7596,14412,225,206,1732
1,171,178,161,144,147,96,-7768,14316,92,420,1321
1,171,178,162,145,145,224,-7884,14056,-74,734,730
1,168,178,162,145,145,12,-7888,14072,-157,991,192
1,171,178,162,145,145,-324,-8044,14164,-57,1151,-385
1,171,178,162,145,145,-512,-7848,14464,90,1306,-508
1,171,178,162,144,145,-868,-7652,14620,104,1455,-356
1,171,178,162,145,145,-1260,-7448,14816,61,1530,-247
1,171,178,162,145,145,-1612,-7512,14924,130,1512,-43
1,171,167,161,145,144,1984,-6348,12652,-2915,4977,-2098
1,171,169,161,144,145,2584,-6448,12144,-3089,5615,-1871
1,171,169,161,144,145,1672,-6440,12064,-3314,6228,-2038
1,171,169,159,144,144,1560,-6316,11572,-3570,7317,-1393
1,171,169,161,144,145,1780,-6496,11484,-3826,8058,-939
1,171,169,159,144,145,1540,-6488,11372,-4075,8951,-725
1,168,169,159,144,144,1232,-6388,11172,-4486,9454,-513
1,171,169,159,144,144,1032,-6524,10776,-4853,10001,-323
1,171,169,159,144,144,692,-6584,10268,-5098,10508,-568
1,171,169,159,144,144,408,-6640,9956,-5460,10987,-594
1,171,169,159,144,144,-180,-6748,9620,-6256,11536,-826
1,171,169,159,144,144,-1036,-6644,9488,-7171,12083,-965
1,171,171,159,144,144,-2156,-7060,9064,-7806,12897,-960
1,171,171,157,144,144,-3096,-7452,9100,-8102,13434,-986
1,171,171,159,144,144,-3816,-7504,8992,-8339,13758,-776
1,171,171,159,144,144,-4592,-7240,8792,-8847,13978,-374
1,171,171,159,144,144,-5012,-7280,8472,-9602,14097,77
1,174,171,159,144,144,-5008,-7772,8052,-10295,14317,456
1,168,171,159,144,144,-5316,-8404,7468,-10904,14853,991
1,171,171,159,144,144,-5908,-9276,6996,-11038,15460,1620
1,171,172,157,144,144,-6272,-10176,6660,-10571,16429,2066
1,168,171,159,144,145,-7036,-11180,6644,-10695,16980,783
1,171,171,157,144,144,-7340,-10744,5772,-10498,18118,1293
1,171,171,157,142,144,-9364,-10864,6216,-10649,18647,1927
1,171,171,157,142,144,-10616,-11916,6416,-10491,18263,3272
1,171,171,157,142,142,-12204,-12860,6624,-10360,17485,3836
1,171,171,157,142,144,-12916,-13168,6160,-10543,16677,3190
1,171,171,157,142,142,-14208,-14148,6216,-10195,16187,3201
1,171,171,157,142,142,-15032,-14912,6572,-9860,15213,1976
1,171,171,156,142,142,-15224,-15444,6668,-9450,14643,1908
1,168,171,157,142,144,-15180,-15900,6992,-9086,13898,1858
1,171,171,157,142,144,-15260,-16560,6992,-8698,13140,2576
1,171,171,157,142,142,-15484,-17408,7248,-8007,12128,2288
1,171,172,157,144,142,-15788,-17944,7240,-7379,10490,1568
1,168,171,156,142,142,-15820,-17832,7416,-6782,9085,354
1,171,171,157,142,140,-15280,-17776,7580,-6261,7595,-347
1,171,171,157,142,142,-15256,-17796,7172,-5670,6348,-795
1,171,172,157,142,142,-14872,-17212,7032,-4981,5407,-1469
1,168,171,157,142,142,-14336,-16820,6852,-4109,4736,-944
1,168,171,156,142,140,-14024,-16720,6896,-3362,4064,-854
1,171,171,157,142,142,-13404,-16168,6604,-2511,3238,-616
1,171,171,156,142,142,-12968,-15696,6292,-1774,2481,-400
1,171,171,156,142,140,-12500,-15260,5684,-1226,1876,-378
1,168,171,157,144,142,-12172,-14676,5400,-587,1505,-372
1,168,171,157,142,142,-11888,-14264,5116,-105,1273,-330
1,168,171,157,142,142,-11476,-13616,4876,122,962,33
1,168,171,157,142,142,-11248,-13196,4644,373,744,273
1,168,171,156,142,142,-11108,-12936,4520,435,479,98
1,171,172,157,142,142,-10904,-12520,4388,410,125,-86
1,168,171,157,142,142,-10640,-12216,4200,199,-165,-198
1,168,167,154,142,140,-1624,-7996,14608,-241,101,516
1,171,167,154,141,140,-1632,-8176,14672,-146,47,475
1,168,167,154,142,140,-1584,-8264,14652,-56,48,353
1,171,167,154,142,140,-1772,-8204,14716,53,42,262
1,171,167,154,141,142,-1744,-8056,14716,86,-49,55
1,171,167,154,142,140,-1584,-7896,14680,126,-79,8
1,171,167,152,141,140,-1336,-8008,14584,210,-29,-31
1,168,165,154,141,140,-1488,-7996,14512,201,-121,66
1,171,167,154,141,140,-1452,-7932,14496,186,-76,-79
1,171,165,154,142,140,-1548,-7724,14548,205,-137,-172
1,171,167,154,141,140,-1504,-7780,14548,199,-190,-150
1,168,165,154,141,140,-1388,-7632,14664,207,-190,-142
1,168,165,154,141,140,-1240,-7544,14568,136,-245,-141
1,168,165,154,142,140,-1216,-7504,14564,41,-281,-146
1,168,165,154,142,140,-1184,-7460,14552,-6,-252,-159
1,171,165,154,141,140,-1156,-7544,14468,-79,-139,-199
1,168,167,154,141,140,-1020,-7416,14520,-63,-151,-159
1,168,165,152,142,140,-1264,-7516,14496,-119,-86,-59
1,171,165,154,141,140,-1068,-7620,14512,-82,-35,60
1,171,165,154,141,140,-1032,-7776,14604,-1,-35,211
1,171,165,154,141,140,-1128,-7832,14500,90,17,337
1,168,165,154,142,140,-1172,-7800,14532,144,94,466
1,171,165,154,141,140,-1212,-7744,14620,116,110,498
1,171,165,154,141,140,-1160,-7732,14572,61,120,516
1,171,167,154,141,140,-1176,-7756,14548,-39,143,367
1,171,165,154,141,140,-1088,-7760,14572,-107,128,257
1,171,167,154,141,140,-1088,-7812,14604,-153,157,86
1,168,165,154,141,140,-1072,-7824,14564,-224,176,15
1,171,165,154,141,140,-1072,-7748,14608,-201,233,-102
1,171,165,154,141,140,-1252,-7880,14620,-135,277,-158
1,171,165,154,141,142,-1268,-7828,14700,-45,229,-176
1,171,165,154,141,140,-1292,-7748,14644,46,210,-29
1,171,165,154,141,140,-1400,-7664,14732,134,147,188
1,171,165,154,141,140,-1320,-7544,14676,102,144,284
1,171,165,154,141,140,-1412,-7452,14712,55,126,374
1,171,165,154,141,140,-1332,-7532,14632,-32,174,347
1,171,165,154,141,140,-1348,-7668,14700,-75,126,299
1,171,165,154,141,140,-1320,-7712,14688,-72,128,122
1,171,165,154,141,140,-1324,-7692,14740,-64,88,-23
1,168,165,154,141,142,-1336,-7748,14716,-108,41,-13
1,168,165,154,142,142,-1136,-7656,14648,-124,-2,-96
1,171,165,154,141,140,-1192,-7680,14652,-128,-32,-64
1,168,165,154,141,140,-1096,-7724,14556,-136,23,54
1,171,165,154,141,140,-1052,-7732,14524,-95,90,164
1,171,165,154,141,142,-1048,-7688,14512,-71,150,245
1,171,165,154,141,140,-1024,-7672,14592,-40,163,261
1,168,165,154,141,140,-1028,-7736,14612,-88,181,238
1,168,163,154,142,140,-988,-7624,14564,-36,199,250
1,171,165,154,142,140,-932,-7648,14556,-45,196,114
1,171,165,154,141,140,-900,-7616,14584,1,261,210
1,152,160,133,134,129,-9488,-12272,4352,160,272,201
1,152,160,135,134,129,-9636,-12232,4452,79,288,377
1,152,160,135,134,129,-9768,-12148,4620,6,387,266
1,155,160,135,134,129,-9792,-12248,4708,-62,314,310
1,155,158,135,134,129,-9888,-12292,4736,-160,246,278
1,155,160,137,134,129,-10396,-12364,4988,-238,159,369
1,155,158,135,134,130,-10292,-12596,4796,-275,77,431
1,155,158,135,134,129,-10364,-12820,4924,-261,231,431
1,157,160,135,134,129,-10352,-13048,4948,-187,-24,692
1,157,160,135,134,129,-10456,-13096,5064,3,-153,745
1,155,158,135,134,129,-10584,-13124,5116,168,-263,789
1,157,158,135,134,129,-10796,-13224,5112,291,-349,830
1,155,158,137,134,129,-10872,-13384,5148,396,-489,779
1,155,158,137,134,129,-11212,-13472,5348,572,-708,832
1,157,158,135,134,129,-11412,-13680,5440,879,-912,1003
1,155,158,135,134,129,-11616,-13720,5492,1163,-1198,1249
1,157,158,137,134,129,-11916,-13828,5540,1417,-1392,1532
1,157,158,135,134,129,-12120,-13944,5616,1657,-1559,1765
1,157,158,137,134,129,-12536,-14188,5816,1979,-1834,1762
1,157,160,135,134,130,-12656,-14168,5852,2271,-2104,1667
1,157,158,135,134,129,-12832,-14024,6256,2611,-2735,1740
1,157,156,135,134,129,-12592,-14100,6572,2959,-3102,1702
1,155,156,137,134,129,-13028,-13888,6696,3283,-4183,1650
1,155,156,135,134,129,-12412,-13908,6604,3535,-4776,1612
1,157,156,137,134,129,-12204,-13940,6496,3862,-4975,1395
1,157,158,137,134,129,-12360,-13964,6492,4069,-5213,1158
1,157,156,137,136,129,-12344,-13836,6704,4410,-5620,919
1,157,156,137,134,130,-12056,-13672,7040,4872,-6477,996
1,157,156,137,134,130,-11244,-13516,6932,5303,-6835,816
1,157,156,138,134,130,-11412,-12948,6968,5505,-7318,1047
1,157,156,140,134,130,-11304,-12828,6932,5694,-7417,943
1,157,156,138,136,132,-10808,-12516,7072,5882,-7522,864
1,157,156,140,134,130,-10868,-12464,7168,6051,-7575,990
1,157,156,140,136,130,-11232,-12180,7244,6153,-7902,1080
1,157,154,140,136,130,-11596,-12340,7488,6335,-8092,1078
1,157,156,140,134,132,-11312,-12088,7756,6506,-8630,717
1,157,154,140,134,132,-10796,-11760,8008,6658,-9152,1087
1,157,154,140,136,132,-10616,-11444,8188,6555,-9634,1194
1,157,154,142,136,132,-10376,-11068,8172,6404,-9899,1334
1,157,154,142,136,132,-10428,-10988,8316,6432,-10082,1296
1,157,156,142,136,132,-10272,-10892,8480,6317,-10275,957
1,157,156,142,136,134,-10100,-10416,8728,6300,-10453,963
1,157,154,142,136,134,-9648,-10396,9032,6174,-10643,1353
1,157,154,142,136,134,-9432,-10388,9300,5970,-10882,1651
1,157,153,142,136,134,-9028,-10372,9512,5920,-10981,1730
1,157,154,142,136,134,-8420,-10200,9752,6065,-11311,1508
1,157,154,142,136,134,-7660,-9812,9736,6220,-11468,1325
1,157,154,142,136,134,-6992,-9532,9908,6125,-11424,859
1,157,154,144,136,134,-6516,-9060,9796,5912,-11508,928
1,157,154,142,136,134,-6320,-9032,9980,5709,-11090,572
1,166,156,150,141,139,-2092,-7032,11580,-4533,11125,-314
1,163,156,149,139,139,-2500,-7204,11836,-4929,10387,-751
1,163,156,150,139,139,-2364,-7596,11544,-5417,10499,-846
1,166,156,149,139,139,-2732,-7408,11344,-6249,10015,-1240
1,166,156,149,139,139,-2676,-7732,11048,-6850,10100,-995
1,163,158,149,139,139,-2928,-8072,10740,-7273,10363,-1506
1,163,158,150,139,139,-2512,-8252,9976,-7601,10842,-1967
1,163,162,149,139,139,-3292,-8020,9848,-8252,11057,-1650
1,163,162,150,139,139,-4200,-8484,9536,-8870,11754,-2764
1,166,162,149,139,139,-4864,-8856,9760,-9024,11972,-2543
1,163,163,149,139,139,-5536,-8804,9764,-9549,12253,-1831
1,166,163,149,139,137,-5980,-9172,9648,-9926,12266,-784
1,166,163,149,139,139,-6436,-9092,9028,-9838,12322,597
1,166,165,150,139,137,-7092,-9728,8888,-9911,12452,724
1,166,165,149,139,139,-7128,-10280,8688,-9769,12126,1920
1,166,167,149,139,137,-7316,-10984,8596,-9909,12555,1226
1,163,167,150,139,137,-7236,-11272,8416,-9830,12527,1419
1,166,167,149,139,139,-7944,-11672,7880,-9787,12815,1217
1,163,167,150,139,139,-8080,-11928,7932,-9577,12925,1633
1,163,167,149,139,139,-8640,-12524,7688,-9162,12796,1992
1,166,169,149,139,137,-8744,-12912,7444,-9295,12545,804
1,163,169,149,139,137,-9264,-12980,7284,-9592,11772,228
1,166,169,149,139,137,-9868,-13788,6972,-9516,11684,-103
1,166,169,149,139,137,-10432,-13936,6664,-9207,11260,189
1,166,171,149,139,137,-10612,-14156,6496,-9113,11099,465
1,163,171,149,139,139,-10828,-14276,6200,-9121,10850,339
1,166,171,149,139,137,-11164,-14544,6024,-9107,10408,72
1,163,171,149,139,137,-12196,-15284,5764,-9063,10241,-268
1,166,171,149,139,137,-12840,-15988,5984,-8376,10213,108
1,166,172,149,139,137,-13996,-16380,6344,-7282,9235,1928
1,166,172,149,139,137,-14464,-17040,6312,-6273,9132,2084
1,166,172,150,139,137,-14468,-17296,6816,-5198,8055,3126
1,163,172,149,139,137,-14336,-17216,6728,-4634,6934,3237
1,163,174,147,139,137,-13840,-16872,7080,-4210,5500,2714
1,163,174,149,139,137,-13396,-17168,6696,-3734,4615,2074
1,166,172,147,139,137,-12920,-17416,6600,-2959,3969,1730
1,166,174,149,137,137,-12704,-17368,6680,-2160,3313,1120
1,166,174,149,139,137,-12696,-16784,6544,-1442,2569,667
1,166,174,149,139,137,-12196,-16332,6496,-779,1810,225
1,163,174,149,139,137,-11936,-15652,6252,-355,1162,-17
1,166,174,149,139,137,-11460,-15208,6068,-51,713,-268
1,166,174,149,137,137,-11252,-14464,5776,342,304,-346
1,166,174,150,139,137,-10812,-14592,5520,467,-54,-660
1,163,174,149,139,137,-10580,-13768,5496,800,-413,-484
1,163,174,149,139,137,-10248,-13236,5076,999,-512,-307
1,166,174,150,137,137,-9924,-13128,4704,1144,-559,-126
1,166,174,149,139,137,-9792,-12772,4576,1243,-511,88
1,166,174,149,139,137,-9588,-12560,4452,1278,-573,325
1,166,174,149,139,139,-9556,-12340,4272,1362,-527,734
1,166,176,149,139,137,-9476,-12472,4228,1248,-462,900
1,168,171,166,149,153,-1028,-7496,15124,7,216,397
1,168,171,168,149,153,-924,-7556,15016,17,168,438
1,171,171,168,147,153,-852,-7608,14968,2,128,328
1,171,171,168,149,152,-524,-7528,14892,-24,-17,54
1,171,169,168,147,153,-560,-7596,14844,-94,49,-112
1,171,171,166,149,152,-464,-7448,14768,-107,7,-457
1,168,169,166,147,155,-568,-7472,14816,-44,27,-423
1,168,169,168,147,152,-488,-7468,14864,-15,18,-358
1,168,171,168,147,152,-604,-7424,14904,20,38,-313
1,168,169,168,147,152,-404,-7276,14824,38,47,-220
1,171,171,166,147,152,-488,-7280,14772,40,43,-205
1,168,171,168,147,152,-316,-7180,14800,-14,76,-199
1,171,171,168,147,152,-284,-7124,14836,-15,92,-73
1,171,169,168,147,152,-260,-7196,14808,-47,124,-159
1,171,171,168,147,152,-268,-7268,14732,-74,242,-47
1,168,169,168,149,152,-340,-7240,14852,-52,270,-69
1,168,171,168,147,152,-448,-7200,14880,-44,241,129
1,168,169,166,147,152,-480,-7188,14904,-59,243,101
1,171,171,166,147,152,-464,-7232,14808,-43,247,288
1,171,169,166,147,152,-416,-7356,14860,-53,248,343
1,168,169,166,147,152,-424,-7328,14932,-42,322,275
1,168,171,168,147,152,-464,-7368,14808,-75,218,92
1,171,171,168,147,152,-432,-7380,14868,-52,236,111
1,168,171,168,149,152,-376,-7416,14792,-69,235,-38
1,171,169,166,147,152,-260,-7320,14844,-38,269,130
1,168,169,166,147,152,-260,-7296,14776,-93,286,114
1,168,169,166,147,152,-384,-7296,14840,-105,370,10
1,171,171,166,147,152,-412,-7300,14904,-122,358,-65
1,171,169,166,147,152,-432,-7268,14880,-107,435,16
1,171,169,166,147,152,-380,-7320,14916,-24,404,217
1,168,169,166,147,152,-564,-7288,14960,16,448,263
1,168,169,166,147,152,-548,-7356,14884,28,432,273
1,171,169,166,149,152,-492,-7264,14840,12,378,233
1,171,169,166,147,152,-416,-7280,14796,-81,402,146
1,171,169,166,147,152,-464,-7272,14764,-128,391,-41
1,168,169,166,147,152,-316,-7216,14800,-168,412,-6
1,171,169,166,147,152,-340,-7256,14812,-185,354,-62
1,171,169,166,147,152,-388,-7328,14912,-122,473,180
1,171,169,166,147,152,-408,-7364,14836,-88,515,164
1,171,169,168,147,152,-336,-7336,14840,-84,521,183
1,168,171,166,147,152,-536,-7396,14844,-90,550,127
1,171,169,166,147,152,-492,-7364,14844,-21,534,58
1,171,169,166,147,153,-620,-7452,14860,5,513,280
1,171,169,166,147,152,-680,-7428,14948,5,534,284
1,171,171,168,147,152,-804,-7384,14996,-9,472,188
1,171,169,166,147,152,-720,-7256,15032,-34,368,164
1,171,169,166,147,152,-708,-7188,15024,-35,333,221
1,168,171,166,147,152,-720,-7292,14936,-66,270,279
1,168,169,166,147,152,56,-7496,14508,-30,809,-76
1,171,171,166,147,152,-580,-7200,14824,2,299,476
1,168,176,156,142,144,-9856,-12380,6052,369,235,-307
1,168,176,154,142,144,-9728,-12108,5988,350,155,-318
1,166,176,154,142,144,-9740,-12112,6000,342,82,-378
1,166,176,156,142,142,-9772,-12068,5988,319,99,-671
1,168,174,154,142,144,-9652,-11984,5984,433,126,-516
1,168,176,154,142,144,-9548,-11636,5900,419,135,-557
1,166,174,154,141,144,-9528,-11532,5888,390,263,-371
1,166,176,154,142,142,-9500,-11388,5844,317,482,-327
1,166,174,154,142,144,-9444,-11336,5856,337,603,53
1,166,176,154,142,144,-9416,-11284,5932,355,684,304
1,166,176,156,142,142,-9380,-11144,5980,212,726,370
1,166,174,154,142,142,-9380,-10996,5800,-86,753,276
1,168,174,154,142,144,-9544,-10860,5624,-467,831,-133
1,166,176,156,142,142,-9628,-10544,5612,-780,920,-262
1,166,174,156,142,142,-9824,-10784,5940,-1076,1180,-133
1,168,176,154,142,142,-9896,-11344,6460,-1215,1027,185
1,166,178,156,141,142,-9968,-11876,6760,-1133,609,186
1,168,174,154,142,142,-9556,-12116,6680,-952,190,228
1,166,174,154,142,142,-9404,-12108,6292,-959,101,24
1,168,174,154,142,142,-9252,-12436,5884,-942,545,-85
1,168,176,154,142,144,-9528,-12596,5708,-697,989,-1
1,168,174,154,142,142,-10020,-12752,5936,-322,1426,353
1,166,176,154,142,142,-10276,-12504,6216,-58,1509,823
1,168,176,154,142,142,-10464,-12376,6408,113,1324,1320
1,166,174,154,141,142,-10348,-12456,6316,279,934,1407
1,168,174,154,142,142,-10120,-12604,6152,439,669,1250
1,168,174,154,141,142,-9988,-12612,5988,438,555,977
1,168,176,154,141,142,-9864,-12484,5672,432,656,703
1,168,176,154,142,142,-9952,-12220,5844,402,741,516
1,168,176,154,142,142,-10124,-12228,5684,348,755,466
1,168,174,154,141,142,-10352,-11940,5680,283,578,346
1,166,174,154,142,142,-10264,-11856,5676,130,334,455
1,166,174,154,141,140,-10184,-11660,5592,-173,32,221
1,168,174,154,141,140,-9948,-11848,5504,-492,-67,-47
1,166,172,154,141,142,-9744,-11996,5400,-673,28,-513
1,166,174,154,141,140,-9784,-12116,5596,-561,182,-640
1,166,172,152,141,142,-9884,-11844,5816,-332,652,-5
1,168,172,152,139,140,-10284,-12040,5756,0,725,185
1,166,172,152,141,142,-10444,-11952,6280,239,947,817
1,166,172,152,141,140,-10584,-11996,6324,320,700,1074
1,166,172,152,141,140,-10640,-12188,6172,441,404,993
1,166,172,152,141,140,-10492,-12240,6092,428,34,466
1,166,172,150,141,140,-10544,-11964,6056,317,-15,-20
1,166,172,152,141,140,-10812,-11828,6032,206,-4,-3
1,166,172,152,141,140,-10460,-12056,6108,159,-42,-64
1,166,172,150,141,142,-10380,-11596,6260,184,-206,179
1,166,172,152,141,139,-10280,-11748,6408,104,-439,232
1,166,171,152,141,140,-10080,-11612,6472,42,-524,-44
1,166,172,152,139,140,-9636,-11660,6180,55,-671,72
1,166,171,150,141,139,-9452,-11804,6060,123,-414,-14
1,168,169,157,142,144,-2224,-7828,14000,189,-663,-728
1,168,171,157,142,145,-2132,-7788,13968,113,-606,-866
1,168,171,156,142,145,-2116,-7772,14120,20,-510,-898
1,168,171,156,142,144,-1976,-7732,14060,-40,-449,-819
1,168,171,157,141,144,-1864,-7740,14092,-130,-338,-730
1,168,171,157,142,144,-1884,-7764,14060,-98,-218,-539
1,168,169,156,141,144,-1940,-7848,14104,-55,-40,-353
1,168,171,156,142,144,-1912,-7740,14068,31,57,-190
1,168,169,156,141,145,-2092,-7880,14052,110,254,82
1,168,171,156,141,144,-2244,-7828,14212,149,346,374
1,168,171,156,142,144,-2300,-7892,14352,160,412,610
1,168,169,157,142,144,-2520,-8028,14400,143,407,793
1,168,169,156,141,145,-2572,-8048,14388,113,390,717
1,168,171,157,142,144,-2624,-8004,14356,19,308,505
1,168,169,156,141,144,-2488,-7968,14220,-59,193,322
1,168,171,157,141,144,-2180,-7852,14084,-114,105,205
1,168,169,156,141,145,-1936,-7608,13872,-201,138,137
1,168,171,156,141,144,-1552,-7496,13704,-369,271,26
1,168,171,156,141,144,-1200,-7428,13616,-503,442,36
1,168,171,156,142,144,-804,-7340,13512,-641,771,110
1,168,171,156,142,144,-568,-7096,13316,-713,1164,229
1,168,171,157,141,144,-324,-6928,13280,-738,1554,214
1,168,171,156,141,144,196,-6656,13104,-795,1891,193
1,168,171,156,141,144,592,-6320,12840,-1090,2292,73
1,168,171,156,141,144,1340,-6044,12360,-1374,2783,-185
1,168,171,156,141,144,2012,-5852,12028,-1729,3389,-356
1,168,171,156,141,144,2040,-5424,11680,-2255,4192,-590
1,168,171,156,141,144,2236,-5304,11188,-2650,5353,-601
1,166,171,157,141,144,2604,-5604,10820,-3066,6389,-856
1,168,172,156,141,144,2552,-5696,10524,-3251,7747,-783
1,168,171,156,141,144,1740,-5628,10368,-3603,8953,-388
1,168,174,156,141,145,1224,-5748,10200,-4062,10013,449
1,168,172,156,141,144,240,-5768,10068,-4451,10783,1373
1,166,172,156,141,144,-400,-6104,9928,-4769,11457,1836
1,168,172,156,142,144,-1140,-6284,9720,-5148,11953,2113
1,168,172,156,141,144,-1964,-6636,9520,-5790,12194,2261
1,168,174,156,142,144,-2800,-7008,9208,-6735,12845,1794
1,168,174,156,141,144,-3232,-7344,9172,-7699,12967,1405
1,168,174,156,141,144,-4284,-7800,9156,-8583,13149,698
1,168,174,156,141,144,-4648,-8440,8680,-9029,13460,500
1,168,176,156,141,144,-5172,-8972,8664,-9469,13514,-345
1,168,178,156,141,144,-5728,-9104,8284,-9978,13834,-796
1,168,178,156,142,144,-6840,-9180,8052,-10627,13991,-745
1,168,178,156,141,144,-7668,-9632,7740,-10957,14612,-603
1,168,178,156,141,144,-8388,-10256,7868,-10452,14518,574
1,168,178,156,141,144,-8680,-11276,7360,-9964,15195,214
1,168,180,156,141,144,-8512,-11444,6984,-9912,15063,-208
1,168,180,156,141,144,-9200,-11676,6700,-9947,15056,-365
1,168,180,156,141,144,-10260,-11968,6448,-10293,15114,-794
1,168,181,156,142,144,-10816,-12380,6132,-10222,15370,149
1,149,162,145,136,140,-2808,-9720,15784,-1075,2808,2965
1,149,162,145,134,139,-3540,-10032,15980,-494,2417,3067
1,152,162,145,134,140,-3832,-10224,16032,15,1801,2749
1,152,162,144,134,139,-3840,-10188,16040,374,942,2437
