label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,-30,172,25,42,31,-3952,6916,14308,-89,332,127
1,-33,174,24,40,31,-3964,6900,14212,-100,343,124
1,-33,172,25,40,29,-4000,6868,14340,-110,328,9
1,-33,172,22,40,31,-4044,6768,14348,-48,273,-50
1,-33,174,25,42,31,-3992,6872,14284,-87,339,-90
1,-33,172,24,42,31,-4004,6892,14280,-81,310,-47
1,-30,172,24,42,31,-3948,6872,14308,-111,335,42
1,-33,172,25,42,31,-3996,6816,14292,-113,383,66
1,-33,172,25,40,31,-4020,6884,14276,-135,391,99
1,-33,172,24,42,29,-3996,6764,14304,-79,375,-8
1,-33,172,25,42,31,-4060,6840,14224,-97,410,-42
1,-33,174,25,42,31,-4104,6820,14248,-95,428,-73
1,-33,172,24,42,31,-4156,6812,14304,-97,340,5
1,-33,174,25,42,31,-4100,6740,14280,-110,347,91
1,-33,174,25,42,31,-4084,6772,14280,-67,395,99
1,-33,172,24,42,31,-4104,6744,14288,-80,319,93
1,-33,174,25,42,31,-4100,6708,14308,-59,349,89
1,-36,174,25,40,31,-4100,6836,14400,-76,304,96
1,-36,172,25,42,29,-4120,6884,14288,-42,257,111
1,-33,172,25,42,31,-3976,6852,14260,-85,309,73
1,-33,174,25,42,31,-4084,6892,14324,-107,300,119
1,-33,172,25,40,27,-4040,6892,14292,-88,338,80
1,-33,172,25,42,29,-4056,6948,14308,-141,330,121
1,-33,174,25,42,31,-3972,6880,14280,-112,324,107
1,-33,172,25,42,31,-3984,6868,14340,-89,346,79
1,-33,172,25,42,31,-3976,6932,14272,-93,315,59
1,-33,174,24,40,31,-3876,6864,14352,-118,345,101
1,-33,172,25,42,29,-4012,6812,14376,-109,414,45
1,-33,172,24,42,31,-3936,6884,14372,-103,391,62
1,-33,174,25,42,31,-3992,6896,14312,-119,426,69
1,-36,174,25,42,32,-4132,6892,14264,-137,305,100
1,-33,174,27,42,31,-4100,6828,14284,-152,337,133
1,-30,174,25,42,32,-4168,6700,14304,-134,308,171
1,-33,176,24,42,31,-4128,6688,14324,-66,272,56
1,-30,174,25,40,31,-4096,6720,14324,-49,262,-2
1,-33,176,25,42,31,-3988,6788,14288,-43,285,-8
1,-33,174,25,42,31,-3960,6836,14344,-30,310,38
1,-33,172,25,40,31,-3996,6896,14276,-81,335,136
1,-33,172,25,42,31,-4012,6868,14400,-103,384,206
1,-33,174,25,40,31,-4044,6780,14344,-121,374,186
1,-33,174,25,40,31,-3960,6792,14304,-86,318,74
1,-33,174,25,40,31,-4040,6812,14284,-33,323,-109
1,-33,174,25,40,31,-4056,6872,14272,-57,314,-150
1,-33,174,25,40,31,-3968,7012,14328,-66,302,-114
1,-36,174,25,40,31,-4004,7036,14268,-122,365,29
1,-36,174,25,42,27,-3968,6904,14244,-150,384,143
1,-33,174,24,42,31,-4116,6928,14312,-172,376,143
1,-33,174,25,42,31,-4080,6792,14344,-187,322,78
1,-33,174,25,42,31,-4024,6624,14312,-131,337,-83
1,-36,174,25,42,31,-4040,6752,14316,-89,321,-131
1,-33,174,25,40,31,-4080,6788,14344,-82,298,-98
1,-36,174,25,40,31,-4048,6848,14420,-92,352,-41
1,-33,174,25,42,31,-4060,6772,14312,-85,356,94
1,-36,174,25,42,31,-4100,6744,14280,-129,364,154
1,-33,172,25,40,31,-4064,6716,14356,-92,361,96
1,-33,174,25,42,31,-4148,6796,14308,-56,315,48
1,-33,174,25,42,31,-4100,6772,14252,-80,316,-21
1,-33,174,25,40,31,-4088,6852,14264,-35,349,7
1,-33,172,24,40,31,-4112,6876,14232,-66,326,58
1,-33,174,25,42,31,-4008,6896,14344,-82,351,94
1,-33,174,25,42,31,-4016,6820,14360,-147,364,152
1,-33,172,25,42,31,-4028,6720,14364,-133,374,135
1,-30,174,25,40,31,-4040,6816,14308,-92,364,110
1,-33,174,25,40,31,-4072,6804,14300,-133,344,86
1,-33,174,25,42,29,-4000,6704,14336,-100,303,102
1,-33,174,24,40,31,-3956,6764,14236,-73,376,55
1,-33,174,25,42,31,-4108,6828,14348,-90,390,89
1,-33,172,25,42,31,-4144,6864,14324,-78,315,136
1,-36,172,24,40,31,-4032,6748,14164,-46,333,117
1,-33,174,25,40,31,-4040,6816,14312,-50,421,88
1,-33,174,25,42,29,-4140,6896,14384,-96,373,122
1,-33,174,22,42,31,-4172,6852,14416,-105,322,164
1,-33,174,25,40,31,-4124,6812,14340,-140,288,220
1,-33,174,25,40,31,-4104,6804,14312,-74,266,188
1,-33,172,25,42,31,-4032,6828,14200,-80,266,139
1,-33,174,27,42,31,-3972,6788,14236,-75,314,72
1,-36,174,25,42,31,-4016,6844,14340,-55,317,94
1,-33,174,25,42,31,-3936,6872,14324,-77,331,83
1,-36,174,25,42,31,-3988,6880,14340,-113,348,152
1,-33,174,25,40,29,-3896,6820,14292,-131,356,184
1,-33,172,25,42,31,-4152,6732,14348,-125,362,97
1,-30,174,27,42,31,-4160,6752,14368,-103,309,93
1,-30,174,25,42,32,-3976,6720,14228,-68,374,89
1,-33,174,25,42,31,-4048,6720,14412,-89,389,61
1,-33,172,27,42,32,-4136,6688,14384,-53,316,76
1,-33,174,25,42,31,-4004,6728,14364,-19,377,46
1,-36,172,25,42,31,-4104,6908,14256,-90,445,114
1,-33,172,25,42,31,-4044,6840,14280,-83,407,114
1,-33,172,25,42,31,-4036,6928,14216,-68,383,34
1,-33,172,27,42,29,-4044,6936,14304,-113,396,69
1,-33,172,25,42,31,-4072,6860,14308,-83,376,65
1,-33,172,25,42,31,-4036,6788,14340,-48,295,-13
1,-33,172,25,42,31,-4004,6908,14248,-129,324,0
1,-33,172,25,42,31,-4144,6760,14344,-105,316,6
1,-33,172,25,40,31,-4100,6872,14360,-126,249,-49
1,-33,172,25,40,31,-3952,6824,14292,-163,323,34
1,-33,172,25,42,31,-3972,6816,14308,-146,405,66
1,-33,172,25,42,31,-4072,6756,14404,-140,289,79
1,-33,171,25,42,31,-4016,6804,14324,-179,305,128
1,-33,172,25,40,31,-3968,6712,14328,-169,421,167
1,-33,172,25,42,31,-4136,6564,14436,-162,412,177
1,-33,172,25,42,31,-4044,6756,14388,-135,338,165
1,-33,172,25,42,31,-4072,6808,14320,-116,380,162
1,-33,172,24,42,32,-4088,6756,14368,-162,425,233
1,-33,172,25,42,31,-4096,6816,14284,-143,342,257
1,-33,172,25,40,31,-3944,6900,14236,-128,374,227
1,-33,171,25,42,31,-3928,6988,14332,-153,374,198
1,-33,172,25,40,31,-3880,6824,14252,-100,401,99
1,-33,172,25,42,31,-4016,6932,14288,-77,361,-71
1,-33,172,25,42,31,-3932,6832,14356,-45,270,-91
1,-33,172,25,40,31,-3912,6776,14284,-48,338,-137
1,-33,172,25,40,31,-3936,6912,14324,-78,352,-122
1,-33,172,24,42,31,-4012,6808,14308,-143,324,-66
1,-33,172,25,42,31,-3908,6852,14344,-140,382,-33
1,-33,172,24,40,31,-4052,6808,14324,-175,449,12
1,-33,172,25,42,31,-4088,6740,14408,-132,420,-2
1,-33,172,25,40,31,-4096,6676,14384,-153,426,37
1,-33,172,25,42,32,-4116,6504,14308,-80,474,-17
1,-33,172,25,42,31,-4144,6588,14408,-4,419,-35
1,-33,172,25,42,31,-4152,6648,14320,8,388,-34
1,-33,172,25,42,31,-4216,6812,14388,18,345,-56
1,-33,172,25,42,31,-4212,6872,14308,-53,303,10
1,-33,171,25,42,31,-4088,6916,14224,-44,302,44
1,-33,172,25,42,31,-4120,6928,14272,-92,318,107
1,-33,172,25,42,31,-4164,6880,14268,-140,290,149
1,-33,172,25,42,32,-4036,6792,14248,-94,380,115
1,-33,172,25,42,31,-4004,6748,14372,-76,334,101
1,-33,172,25,42,31,-3964,6760,14256,-78,268,52
1,-33,172,24,42,31,-3928,6728,14384,-62,319,-19
1,-33,172,25,40,31,-3896,6740,14424,-39,335,36
1,-33,171,25,42,32,-4152,6764,14360,-25,181,-177
1,-30,172,25,42,31,-4028,7016,14236,-64,201,-111
1,-33,171,25,42,31,-3916,6976,14288,-177,326,110
1,-30,172,27,42,31,-3976,6828,14352,-152,373,163
1,-30,171,27,42,32,-3976,6828,14424,-111,326,211
1,-30,172,25,43,32,-3980,6756,14376,-138,282,132
1,-36,171,25,40,31,-4128,6716,14520,-123,202,82
1,-33,171,25,42,31,-4000,6724,14508,-91,-22,57
1,-33,169,25,40,31,-3704,6744,14076,-6,325,-29
1,-33,171,25,40,31,-3908,6904,14356,-78,414,54
1,-33,171,24,40,31,-3972,6692,14388,-77,306,70
1,-33,171,25,42,31,-3852,6836,14340,-22,391,86
1,-30,171,25,42,31,-3888,6888,14408,-91,451,133
1,-33,171,25,42,31,-3956,6816,14356,-89,432,93
1,-33,171,25,42,29,-4016,6776,14344,-87,350,-24
1,-33,171,24,42,31,-3916,6812,14264,-135,397,-37
1,-33,169,25,42,31,-3984,6840,14436,-134,368,-10
1,-33,171,25,42,31,-3924,6740,14304,-121,361,-46
1,-33,171,25,40,31,-4012,6776,14252,-109,377,-30
1,-33,169,24,42,31,-4056,6812,14376,-142,356,2
1,-33,171,24,42,31,-4052,6836,14288,-114,360,41
1,-33,169,25,42,31,-4000,6748,14316,-110,361,50
1,-30,171,25,42,31,-4032,6728,14348,-118,348,74
1,-33,171,25,42,31,-4084,6772,14372,-116,320,52
1,-33,171,27,42,31,-4004,6720,14368,-93,298,33
1,-33,171,25,42,32,-3948,6724,14384,-87,346,27
1,-33,171,25,42,31,-3976,6736,14340,-72,310,26
1,-33,169,25,40,31,-3932,6748,14380,-48,325,98
1,-33,171,25,42,31,-4008,6780,14380,-79,345,147
1,-30,171,25,42,31,-3960,6788,14340,-79,356,188
1,-33,171,25,42,31,-3960,6824,14428,-89,336,158
1,-33,169,25,42,32,-3896,6856,14380,-80,331,116
1,-30,171,25,40,31,-3864,6836,14412,-80,298,33
1,-33,169,25,42,31,-3864,6804,14304,-101,337,-16
1,-33,171,25,40,31,-3836,6852,14300,-66,385,-1
1,-33,171,25,42,31,-3964,6940,14348,-95,373,31
1,-30,171,25,42,31,-3960,6836,14312,-114,367,67
1,-33,169,25,42,31,-3860,6820,14312,-125,428,91
1,-33,171,25,40,31,-3940,6704,14336,-117,414,73
1,-33,171,25,42,31,-4008,6664,14444,-113,357,19
1,-33,171,25,42,31,-3992,6788,14432,-97,370,-7
1,-33,171,25,42,31,-4020,6740,14328,-107,362,-21
1,-33,171,27,42,31,-4024,6696,14384,-148,358,-45
1,-33,169,25,42,31,-3960,6720,14324,-140,355,34
1,-33,169,25,42,31,-3956,6764,14328,-124,404,122
1,-33,171,25,42,31,-4056,6816,14412,-75,385,237
1,-30,169,24,42,31,-3964,6672,14324,-82,325,208
1,-36,169,25,42,31,-3984,6780,14276,-90,379,145
1,-33,171,25,42,31,-3988,6696,14344,-101,302,98
1,-33,171,27,42,31,-4004,6644,14340,-91,328,68
1,-33,169,27,42,31,-3988,6820,14364,-106,353,99
1,-30,171,27,42,32,-3932,6772,14388,-90,315,108
1,-30,171,25,40,32,-3824,6784,14292,-76,295,57
1,-30,171,25,42,34,-3892,6796,14428,-105,262,-1
1,-30,171,25,42,32,-3796,6820,14452,-117,262,20
1,-33,171,27,42,32,-3708,6812,14408,-65,309,-19
1,-33,169,25,42,31,-3728,6844,14416,-95,358,25
1,-36,171,27,42,31,-3712,6860,14360,-111,376,50
1,-33,169,25,42,31,-3776,6812,14440,-112,414,62
1,-33,169,25,42,31,-3764,6852,14368,-106,443,44
1,-30,169,25,42,31,-3780,6780,14344,-98,405,6
1,-33,169,25,40,31,-3924,6744,14392,-42,394,-7
1,-33,169,24,42,32,-3872,6852,14416,-22,341,-18
1,-33,169,25,42,31,-3876,6908,14396,-46,382,-39
1,-33,169,25,42,31,-3900,6884,14404,-112,329,44
1,-33,169,25,42,31,-3812,6776,14376,-73,343,32
1,-30,169,25,42,31,-3880,6852,14388,-111,310,-7
1,-33,169,27,42,31,-3856,6876,14324,-118,336,22
1,-30,169,25,42,31,-3776,6864,14380,-102,325,2
1,-33,169,25,42,31,-3800,6852,14344,-125,345,-3
1,-33,169,25,42,31,-3856,6772,14404,-108,348,11
1,-33,169,25,42,31,-3804,6764,14440,-106,300,62
1,-33,169,29,42,31,-3756,6660,14428,-77,345,62
1,-33,169,25,42,31,-3812,6664,14356,-75,375,53
1,-33,171,25,42,31,-3784,6688,14396,-14,351,-3
1,-33,169,25,40,31,-3936,6776,14432,-6,349,-69
1,-33,169,25,40,31,-3860,6904,14388,-63,346,-9
1,-33,169,27,42,32,-3844,6872,14360,-73,365,30
1,-33,169,24,42,31,-3860,6956,14356,-107,319,76
1,-33,171,25,42,31,-3800,6944,14244,-127,381,187
1,-33,169,25,42,31,-3856,6732,14340,-168,398,184
1,-33,169,25,42,31,-3828,6800,14428,-102,323,117
1,-33,169,25,42,31,-3780,6756,14364,-81,345,31
1,-33,169,24,42,31,-3752,6756,14408,-66,334,-53
1,-33,171,25,42,31,-3760,6760,14372,-29,361,-81
1,-33,169,25,42,31,-3808,6808,14380,-98,318,-111
1,-33,169,25,42,31,-3780,6916,14336,-78,395,-30
1,-33,169,24,43,32,-3896,6860,14404,-135,386,44
1,-33,171,25,42,32,-3908,6748,14456,-111,338,144
1,-33,169,25,42,31,-3832,6696,14356,-82,424,169
1,-33,169,25,42,31,-3948,6760,14424,-84,448,171
1,-33,169,27,42,31,-4036,6624,14364,-80,383,144
1,-33,169,25,42,31,-3948,6748,14388,-75,326,129
1,-30,171,25,40,31,-3972,6816,14368,-24,319,97
1,-33,169,25,42,31,-4060,6736,14420,-36,194,64
1,-33,169,25,42,31,-3940,6892,14340,-48,181,57
1,-33,169,25,42,31,-3828,6876,14248,-61,279,102
1,-33,169,25,42,31,-3868,6972,14344,-116,335,157
1,-33,169,27,42,31,-3776,6964,14316,-96,258,221
1,-33,169,25,42,31,-3668,6916,14296,-99,352,167
1,-33,169,25,43,32,-3804,6868,14376,-97,286,7
1,-30,171,27,42,32,-3856,6904,14308,-133,392,-15
1,-30,171,27,42,32,-4032,6852,14372,-156,372,11
1,-33,171,25,42,32,-4012,6816,14328,-175,313,80
1,-30,169,27,42,31,-3968,6812,14312,-120,313,109
1,-33,169,27,42,31,-3944,6772,14324,-103,331,59
1,-33,169,25,42,32,-4032,6608,14408,-77,297,24
1,-33,169,25,42,31,-4060,6656,14484,-34,179,-11
1,-33,169,25,42,31,-3884,6732,14352,-45,174,-14
1,-33,169,25,40,32,-3852,6828,14396,-102,201,61
1,-33,169,25,42,31,-3804,6736,14452,-95,219,147
1,-33,169,25,42,31,-3676,6804,14324,-62,293,115
1,-33,169,25,42,31,-3780,6768,14428,-36,364,122
1,-33,169,25,42,31,-3768,6736,14380,-27,350,47
1,-33,169,25,42,31,-3796,6824,14376,12,353,-71
1,-33,169,25,42,27,-3776,6860,14368,-21,343,-93
1,-33,169,25,42,31,-3872,6960,14412,-82,332,-48
1,-33,169,25,42,31,-3932,6996,14348,-123,286,40
1,-30,169,25,42,32,-3848,6896,14324,-125,307,62
1,-33,169,25,42,31,-3888,6864,14348,-123,328,-4
1,-33,171,25,42,32,-3832,6664,14376,-88,268,-85
1,-30,169,25,42,31,-3888,6720,14400,-20,306,-218
1,-33,169,25,42,31,-3956,6752,14420,-21,296,-168
1,-33,169,25,42,32,-3912,6780,14440,-51,274,-54
1,-30,169,25,42,31,-3960,6860,14352,-85,288,105
1,-33,169,25,42,31,-3908,6752,14332,-157,332,257
1,-30,169,25,42,31,-3972,6652,14372,-114,336,294
1,-33,169,22,42,31,-4008,6696,14412,-6,291,149
1,-33,169,25,42,31,-3964,6760,14356,-18,197,-7
1,-33,169,25,42,31,-3888,6732,14296,54,224,-96
1,-33,171,25,40,31,-3928,6976,14412,21,199,-72
1,-30,169,25,42,31,-3888,6984,14352,0,159,59
1,-33,169,25,42,31,-3732,7020,14404,-34,231,138
1,-30,167,25,42,31,-3652,6980,14400,-98,242,216
1,-30,169,25,42,31,-3644,6900,14380,-92,278,155
1,-30,169,25,42,31,-3612,6816,14340,-134,315,97
1,-33,169,25,42,31,-3532,6748,14412,-74,385,36
1,-33,169,25,42,29,-3668,6872,14384,-97,362,20
1,-30,169,25,42,31,-3712,6732,14460,-104,398,28
1,-33,169,25,42,31,-3800,6756,14464,-25,415,5
1,-33,169,25,42,31,-3776,6824,14348,-69,387,47
1,-30,169,25,42,31,-3764,6824,14356,-112,438,88
1,-33,169,25,42,31,-3836,6880,14428,-124,409,96
1,-33,171,25,40,31,-3824,6904,14424,-97,330,45
1,-33,169,25,42,32,-3808,6888,14388,-86,425,-18
1,-33,169,24,42,31,-3872,6792,14424,-125,419,6
1,-30,169,25,42,29,-3928,6884,14364,-89,348,-61
1,-33,169,25,42,31,-3832,6916,14296,-123,368,36
1,-33,169,25,42,31,-3832,6888,14376,-115,398,60
1,-33,169,25,40,31,-3848,6884,14432,-104,401,51
1,-30,171,27,43,32,-3836,6828,14396,-84,305,19
1,-30,172,27,43,32,-3884,6824,14392,-94,313,-55
1,-30,171,27,42,32,-3916,6792,14316,-92,309,-37
1,-30,171,25,42,32,-3800,6824,14436,-105,295,5
1,-30,171,25,43,32,-3848,6860,14312,-137,305,94
1,-30,171,27,43,32,-3860,6772,14356,-139,297,111
1,-30,169,25,42,31,-3868,6736,14400,-114,271,135
1,-30,169,25,42,31,-3856,6684,14424,-94,306,94
1,-30,169,25,42,31,-3756,6748,14356,-101,326,99
1,-30,169,25,42,31,-3752,6836,14404,-78,329,91
1,-33,169,25,42,32,-3820,6808,14436,-73,349,132
1,-33,171,25,42,32,-3772,6888,14372,-99,350,178
1,-33,169,25,42,31,-3716,6840,14356,-116,366,202
1,-30,171,27,42,32,-3724,6896,14428,-117,383,193
1,-33,169,27,42,31,-3780,6812,14336,-153,369,186
1,-33,169,27,42,29,-3764,6780,14368,-89,356,99
1,-33,169,27,42,31,-3780,6864,14376,-79,344,-33
1,-33,169,25,40,32,-3816,6724,14408,-75,305,-69
1,-33,169,25,42,32,-3820,6760,14464,-77,233,-68
1,-33,169,25,42,32,-3700,6792,14308,-57,257,-64
1,-33,169,27,42,31,-3796,6880,14404,-103,342,27
1,-33,169,25,42,31,-3808,6860,14456,-152,308,85
1,-30,169,25,42,31,-3784,6768,14336,-129,343,112
1,-33,171,25,42,32,-3760,6700,14400,-84,356,55
1,-33,169,25,42,32,-3908,6764,14452,-101,345,71
1,-30,169,27,42,31,-3796,6860,14444,-44,302,20
1,-30,171,25,40,31,-3776,6864,14340,-41,305,4
1,-33,171,25,42,32,-3772,6832,14336,-82,329,56
1,-30,169,25,42,32,-3788,6872,14416,-84,337,105
1,-33,169,25,42,31,-3768,6808,14424,-135,284,142
1,-33,169,25,42,31,-3708,6840,14312,-62,411,150
1,-33,169,25,40,32,-3756,6832,14460,-58,346,64
1,-33,169,27,42,32,-3740,6788,14396,-40,300,-2
1,-30,169,25,42,31,-3688,6880,14356,-38,351,-107
1,-30,169,25,42,31,-3740,6980,14360,-117,388,-88
1,-30,169,25,42,31,-3812,6820,14412,-59,370,-13
1,-33,169,25,42,32,-3812,6928,14364,-114,422,85
1,-33,169,22,42,32,-3912,6916,14404,-150,393,147
1,-30,169,25,42,31,-3804,6692,14388,-109,347,61
1,-30,169,25,40,31,-3816,6728,14356,-47,326,-32
1,-33,169,25,42,32,-3772,6740,14424,-50,295,-75
1,-33,169,25,42,31,-3784,6712,14452,-22,276,-46
1,-33,169,25,42,32,-3752,6856,14436,0,318,0
1,-30,169,25,42,31,-3636,6908,14376,-24,374,65
1,-30,169,25,40,31,-3692,6856,14408,-80,428,90
1,-30,169,25,42,32,-3672,6924,14328,-123,466,64
1,-33,169,25,42,32,-3708,6840,14384,-126,482,86
1,-33,169,25,40,27,-3728,6900,14352,-124,496,60
1,-30,169,25,40,32,-3804,6924,14372,-124,464,-7
1,-30,169,27,42,31,-3772,6948,14300,-120,478,-70
1,-33,171,25,43,32,-3840,6844,14408,-107,369,108
1,-33,171,24,42,32,-3820,6848,14440,-118,380,157
1,-33,171,27,43,34,-3796,6780,14324,-81,346,160
1,-33,171,25,42,32,-3816,6836,14456,-88,364,123
1,-30,171,25,42,32,-3860,6860,14376,-106,355,36
1,-30,171,27,42,32,-3816,6856,14356,-61,342,9
1,-30,169,25,42,32,-3852,6904,14380,-93,355,4
1,-30,169,25,42,31,-3880,6892,14336,-73,362,8
1,-33,169,25,42,31,-3900,6980,14368,-114,290,19
1,-33,169,27,42,31,-3836,6856,14312,-122,336,51
1,-33,169,25,42,31,-3828,6884,14372,-107,311,4
1,-33,171,25,42,32,-3812,6848,14372,-139,268,-13
1,-30,171,25,42,32,-3780,6776,14320,-131,306,-1
1,-33,169,27,42,32,-3816,6836,14356,-167,334,53
1,-30,169,25,42,32,-3732,6784,14356,-132,331,38
1,-33,169,25,42,32,-3772,6820,14396,-142,329,49
1,-33,169,25,42,31,-3804,6824,14412,-141,358,89
1,-33,169,27,42,32,-3816,6612,14392,-110,355,91
1,-30,169,25,42,31,-3884,6692,14392,-62,370,111
1,-33,169,25,42,32,-3896,6768,14392,-66,296,105
1,-30,169,27,42,31,-3892,6776,14392,-55,285,107
1,-30,169,25,42,27,-3820,6844,14340,-38,324,104
1,-30,169,25,42,32,-3808,6844,14428,-24,312,85
1,-33,169,25,42,31,-3924,6940,14368,-70,268,99
1,-30,169,25,42,32,-3796,6880,14384,-107,263,89
1,-33,169,25,42,32,-3836,6860,14408,-111,283,68
1,-30,169,25,42,31,-3748,6872,14364,-128,292,109
1,-30,169,25,42,31,-3656,6852,14296,-99,285,102
1,-33,169,25,42,32,-3576,6880,14336,-131,345,132
1,-33,169,27,42,32,-3656,6916,14380,-151,378,135
1,-33,169,25,42,31,-3744,6868,14440,-125,330,51
1,-33,169,25,42,31,-3672,6732,14364,-136,322,-31
1,-33,171,25,42,32,-3624,6860,14420,-174,238,-37
1,-30,169,25,40,32,-3644,6812,14504,-132,325,-26
1,-30,169,25,42,32,-3768,6772,14516,-166,418,2
1,-30,169,25,42,32,-3808,6764,14364,-132,439,100
1,-30,169,25,42,32,-3856,6816,14416,-114,452,108
1,-33,169,25,42,32,-3912,6768,14460,-123,459,91
1,-30,169,25,42,31,-3980,6768,14384,-105,401,26
1,-30,169,25,42,31,-3960,6772,14404,-122,345,5
1,-33,169,25,42,32,-3904,6820,14240,-92,283,-14
1,-30,169,25,42,32,-3900,6808,14364,-75,242,21
1,-30,169,27,42,31,-3880,6744,14288,-61,260,77
1,-33,169,25,42,32,-3864,6880,14412,-97,231,115
1,-33,169,27,42,31,-3772,6756,14356,-115,227,159
1,-33,169,25,42,31,-3776,6768,14428,-83,269,152
1,-30,169,25,42,31,-3688,6736,14424,-93,269,112
1,-30,169,25,42,31,-3684,6692,14396,-112,326,52
1,-30,169,25,42,31,-3664,6784,14436,-67,333,84
1,-30,169,27,42,32,-3672,6800,14436,-57,372,92
1,-33,176,25,42,32,-3748,6956,14116,-161,370,69
1,-30,176,27,43,32,-3760,6920,14312,-136,401,70
1,-30,178,27,42,34,-3836,7004,14288,-168,416,110
1,-30,178,25,42,32,-3772,6984,14340,-204,359,58
1,-30,176,27,42,32,-3892,6840,14416,-207,358,12
1,-30,178,27,43,32,-3840,6596,14560,-207,297,20
1,-33,176,25,42,32,-3760,6720,14352,-153,232,99
1,-33,176,25,42,31,-3752,6872,14288,-55,395,1
1,-33,176,25,42,32,-3756,6760,14372,-61,470,128
1,-30,176,25,42,31,-3908,6728,14400,-2,436,137
1,-30,176,27,42,32,-3928,6804,14388,-50,490,155
1,-33,176,27,42,31,-3948,6928,14376,-36,349,52
1,-33,178,25,42,32,-3892,6828,14368,-46,300,21
1,-33,176,25,42,32,-3884,6944,14268,-55,368,-26
1,-30,176,25,42,31,-3856,7016,14332,-51,345,14
1,-30,176,25,38,32,-3780,7008,14196,-74,355,74
1,-33,176,25,42,32,-3900,6948,14328,-112,380,94
1,-30,178,27,42,32,-3880,6952,14348,-124,362,130
1,-30,178,27,42,32,-3812,6968,14344,-97,320,66
1,-33,178,25,42,32,-3872,6852,14384,-150,314,49
1,-30,176,27,42,32,-3844,6820,14356,-148,251,49
1,-33,176,25,42,32,-3800,6852,14356,-115,242,33
1,-33,176,25,42,31,-3768,6848,14344,-126,306,24
1,-30,176,25,42,32,-3808,6828,14308,-123,309,83
1,-30,176,25,42,31,-3744,6740,14388,-70,345,141
1,-30,178,25,40,31,-3748,6828,14404,-46,407,146
1,-33,178,25,42,32,-3812,6804,14460,-94,423,199
1,-33,178,25,42,31,-3780,6836,14404,-81,341,179
1,-30,178,27,42,32,-3972,6856,14380,-3,277,76
1,-30,178,27,42,31,-3828,6916,14336,-94,343,108
1,-30,178,25,42,31,-3864,6996,14244,-32,321,42
1,-33,178,25,42,32,-3836,6976,14352,-43,317,64
1,-30,178,25,42,32,-3800,7072,14424,-108,399,62
1,-33,178,25,42,31,-3896,6944,14384,-147,245,107
1,-33,178,27,42,32,-3872,7032,14548,-149,237,162
1,-33,180,27,42,32,-3892,6972,14380,-165,288,-54
1,-30,178,25,42,32,-3832,6904,14304,-196,187,6
1,-33,180,27,42,31,-3696,6828,14304,-173,273,-54
1,-36,180,25,42,31,-3740,6812,14340,-147,314,-19
1,-33,180,24,42,32,-3772,6816,14336,-122,294,21
1,-30,180,25,42,31,-3708,6840,14308,-71,394,40
1,-30,180,25,42,31,-3700,6964,14404,-93,384,116
1,-30,180,27,42,31,-3696,6896,14376,-103,423,156
1,-30,178,25,42,32,-3716,6748,14404,-119,466,161
1,-30,180,25,42,31,-3744,6796,14432,-145,470,151
1,-30,180,24,42,32,-3712,6820,14344,-91,415,151
1,-30,180,27,42,32,-3764,6848,14308,-77,474,120
1,-33,180,25,42,31,-3912,6944,14316,-118,452,111
1,-30,180,27,42,31,-3928,6928,14308,-164,461,163
1,-33,180,25,42,32,-3888,7008,14268,-177,393,167
1,-30,176,27,43,32,-3588,7024,14352,-122,429,18
1,-30,178,27,43,32,-3584,6764,14368,-105,484,117
1,-30,178,27,42,34,-3752,6892,14436,-202,536,80
1,-30,178,25,42,32,-3800,6884,14392,-109,438,-7
1,-27,176,27,43,32,-3812,6852,14420,-103,458,-76
1,-30,176,27,42,32,-3876,6860,14372,-132,428,-150
1,-33,176,27,42,32,-3916,6856,14396,-35,245,-221
1,-33,176,27,42,32,-3880,6964,14288,-130,324,-207
1,-30,176,27,42,32,-3900,7016,14280,-165,340,-105
1,-30,176,27,42,31,-3852,6928,14352,-155,333,-32
1,-33,176,25,42,32,-3824,6804,14368,-143,323,11
1,-30,176,25,42,32,-3700,6776,14516,-125,260,-9
1,-30,174,25,42,31,-3636,6824,14176,-82,586,78
1,-30,174,25,42,32,-3848,6708,14368,-120,496,45
1,-30,174,25,42,32,-3808,6612,14484,-63,377,85
1,-30,176,25,42,32,-3856,6684,14356,-83,426,46
1,-30,174,25,42,32,-3812,6792,14396,23,374,51
1,-33,174,25,42,31,-3880,6764,14404,-26,375,49
1,-30,174,25,42,32,-3848,6808,14380,-55,334,79
1,-30,174,25,42,31,-3784,6832,14300,-64,362,79
1,-30,174,25,42,32,-3824,6928,14372,-60,374,20
1,-30,174,25,42,32,-3908,6948,14396,-98,355,32
1,-33,174,25,42,32,-3880,6868,14372,-86,338,28
1,-30,174,27,42,32,-3852,6884,14304,-79,333,20
1,-30,174,25,42,32,-3768,6856,14368,-112,300,77
1,-30,174,25,42,32,-3788,6824,14436,-123,320,70
1,-30,174,25,42,31,-3756,6788,14356,-131,311,93
1,-30,174,25,42,32,-3772,6780,14412,-121,334,106
1,-30,174,27,42,31,-3780,6764,14460,-82,315,77
1,-30,176,25,42,32,-3756,6700,14404,-63,319,16
1,-30,174,25,42,31,-3840,6788,14352,-53,360,-8
