label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,8,100,137,56,189,944,-13680,9508,-81,189,-49
1,8,100,137,56,189,1032,-13668,9428,-63,296,-87
1,5,100,137,56,189,1032,-13632,9444,-56,316,-66
1,8,100,137,56,189,1044,-13612,9524,-83,304,65
1,8,100,135,55,189,1012,-13620,9416,-72,369,143
1,8,100,137,56,189,888,-13668,9496,-77,383,234
1,8,100,137,56,189,944,-13688,9544,-74,328,191
1,8,100,137,56,189,952,-13740,9516,-40,322,130
1,8,100,137,56,189,972,-13700,9436,-52,258,10
1,8,100,137,56,189,1028,-13676,9496,-119,241,41
1,8,100,137,56,189,1040,-13624,9428,-91,234,-27
1,8,100,135,56,189,1088,-13664,9416,-65,347,-17
1,8,100,135,56,189,1024,-13576,9452,-94,346,4
1,8,100,137,56,189,1032,-13524,9564,-99,303,67
1,8,100,137,56,189,1040,-13712,9396,-94,292,65
1,8,100,137,56,189,968,-13600,9436,-105,332,41
1,8,100,137,56,188,952,-13588,9464,-125,271,10
1,8,100,135,56,189,1008,-13748,9488,-165,247,99
1,8,100,137,56,189,1056,-13756,9480,-133,314,-8
1,8,100,137,56,189,1056,-13724,9512,-143,299,34
1,8,100,137,56,189,1008,-13712,9556,-138,271,54
1,8,100,135,58,189,1040,-13776,9440,-93,295,40
1,8,100,137,55,189,1116,-13752,9556,-59,354,79
1,8,100,137,56,189,1064,-13748,9432,-51,341,55
1,8,100,137,56,189,1024,-13700,9480,-77,311,77
1,8,99,137,56,189,1060,-13684,9444,-63,357,59
1,8,100,137,56,189,968,-13704,9464,-55,371,17
1,8,100,135,56,189,1004,-13656,9544,-94,345,3
1,8,100,137,56,189,1052,-13572,9472,-135,365,-14
1,8,100,137,56,188,1016,-13632,9472,-146,380,-42
1,8,100,137,56,189,856,-13964,9632,-99,674,26
1,8,102,137,58,189,840,-13952,9656,-38,511,-67
1,8,100,138,56,191,708,-13916,9564,-20,485,-68
1,8,102,137,56,191,680,-13928,9640,47,348,-109
1,11,100,137,56,191,888,-13648,9492,104,288,-139
1,8,100,137,56,193,940,-13488,9420,35,380,21
1,8,100,137,56,189,1004,-13540,9456,73,450,-20
1,8,100,137,55,189,1032,-13336,9484,3,497,-26
1,8,100,137,56,189,928,-13308,9532,-58,466,56
1,8,100,137,56,189,892,-13364,9596,-158,382,4
1,8,100,135,56,189,908,-13316,9592,-208,280,66
1,11,100,137,56,189,984,-13324,9512,-246,260,123
1,8,100,138,56,189,1000,-13448,9412,-281,334,164
1,8,100,137,56,189,884,-13528,9460,-251,391,195
1,8,100,137,56,189,904,-13724,9520,-297,329,278
1,8,100,137,56,189,928,-13888,9440,-245,299,231
1,8,100,137,58,189,924,-14036,9384,-194,340,162
1,8,100,137,56,191,896,-13996,9568,-155,304,51
1,8,100,135,56,189,968,-14080,9508,-138,266,-49
1,8,100,135,56,189,884,-13928,9552,-58,255,-47
1,8,100,137,56,189,968,-13984,9560,10,223,2
1,8,100,137,56,189,1036,-13820,9528,36,230,77
1,8,100,137,56,191,1052,-13864,9532,72,213,131
1,8,100,137,56,189,1176,-13676,9376,103,265,169
1,8,100,137,56,189,1256,-13656,9492,98,301,123
1,8,100,137,56,189,1220,-13496,9480,66,318,27
1,11,100,137,56,189,1252,-13496,9548,56,357,-4
1,8,100,137,56,189,1204,-13448,9528,23,442,-12
1,8,100,137,56,189,1164,-13528,9480,14,473,25
1,11,100,135,56,189,1088,-13568,9496,-7,493,106
1,8,100,137,56,189,1056,-13600,9520,-12,465,128
1,8,100,137,56,189,1004,-13600,9596,-15,448,91
1,8,100,137,56,189,1148,-13740,9604,11,469,75
1,8,100,135,56,189,1020,-13620,9612,-21,516,-79
1,8,100,135,56,189,960,-13632,9528,-51,459,-93
1,8,100,137,56,189,888,-13704,9552,-54,466,-120
1,8,100,137,56,189,868,-13520,9588,-64,383,-67
1,8,100,137,56,189,868,-13608,9576,-49,427,48
1,8,100,137,56,189,800,-13676,9596,-40,318,86
1,8,100,137,56,189,748,-13296,9688,-33,263,114
1,8,100,137,56,189,884,-13592,9500,-45,250,236
1,8,100,137,56,189,856,-13592,9588,-40,271,182
1,8,100,137,56,189,848,-13484,9512,-24,220,72
1,8,100,137,56,189,824,-13468,9476,-72,222,107
1,8,100,137,55,189,916,-13464,9508,-94,181,33
1,8,100,137,56,189,900,-13316,9584,-155,175,111
1,8,100,137,56,189,944,-13448,9540,-188,158,139
1,8,100,137,56,189,924,-13544,9628,-191,161,104
1,8,100,137,56,189,1008,-13588,9548,-247,155,155
1,8,100,137,56,189,1076,-13692,9608,-183,171,137
1,8,100,137,58,189,1100,-13660,9512,-122,380,189
1,8,100,138,58,191,1036,-13644,9552,-101,414,96
1,11,102,137,58,193,1032,-13620,9560,-145,376,74
1,11,102,137,58,189,916,-13732,9632,-124,340,8
1,11,100,137,56,189,972,-13780,9580,-134,301,46
1,11,102,137,58,189,1064,-13680,9564,-75,300,32
1,8,100,137,56,189,992,-13608,9544,-105,290,35
1,8,100,137,56,189,1044,-13600,9568,-104,311,45
1,8,100,137,56,189,1092,-13512,9552,-78,344,50
1,8,100,137,56,189,1100,-13620,9548,-103,405,43
1,8,100,137,56,189,1036,-13652,9620,-86,398,23
1,11,100,137,56,189,968,-13388,9588,-131,335,47
1,8,100,137,56,189,976,-13536,9580,-133,362,42
1,8,100,135,56,189,928,-13588,9584,-129,328,-7
1,8,100,137,56,188,888,-13500,9540,-168,322,49
1,8,100,137,56,188,916,-13696,9488,-166,382,127
1,8,100,137,56,189,884,-13704,9536,-126,413,95
1,8,100,137,55,189,848,-13616,9576,-133,339,114
1,8,100,137,56,189,968,-13732,9528,-121,294,88
1,8,100,137,56,189,936,-13632,9560,-150,253,77
1,8,100,137,56,189,996,-13708,9524,-117,165,65
1,8,100,137,56,189,1040,-13748,9436,-117,232,106
1,8,100,137,56,189,1100,-13704,9504,-71,254,158
1,8,100,137,56,189,1080,-13568,9568,-79,286,155
1,8,100,137,56,189,1028,-13572,9532,-123,316,130
1,8,100,135,56,189,1052,-13664,9668,-107,288,89
1,8,102,137,56,188,992,-13652,9632,-121,241,44
1,8,102,137,56,189,1040,-13584,9520,-147,230,50
1,8,100,137,56,189,936,-13732,9512,-108,247,42
1,8,100,137,56,189,1072,-13596,9552,-68,275,85
1,11,100,135,56,189,1016,-13608,9472,-97,280,129
1,8,100,137,56,188,1176,-13600,9532,-74,385,101
1,8,100,137,56,189,1040,-13612,9596,-65,345,77
1,8,100,137,56,188,1092,-13580,9600,-136,329,-4
1,8,100,137,56,189,1072,-13472,9588,-156,297,-14
1,8,100,137,56,188,1064,-13560,9460,-164,355,-20
1,8,100,137,56,188,1120,-13584,9448,-120,375,11
1,8,100,137,56,188,992,-13632,9588,-141,462,111
1,8,100,137,56,189,1028,-13668,9616,-109,406,153
1,8,100,137,56,189,948,-13688,9608,-128,401,173
1,8,100,137,56,189,956,-13756,9612,-89,407,143
1,8,100,138,56,188,980,-13768,9596,-47,357,31
1,8,100,137,56,188,1004,-13644,9536,-74,381,-36
1,8,100,137,56,189,984,-13572,9528,-83,338,-4
1,8,100,135,56,189,1020,-13604,9536,-70,353,-43
1,8,100,137,56,189,1096,-13516,9492,-72,405,25
1,8,100,137,56,189,1028,-13612,9564,-72,350,109
1,8,100,137,56,189,992,-13604,9456,-81,386,122
1,8,100,137,56,189,1052,-13588,9472,-36,430,151
1,8,100,137,56,189,972,-13696,9600,-75,400,96
1,8,102,138,58,191,904,-13472,9548,0,467,-69
1,11,102,138,56,189,936,-13432,9680,-46,454,-71
1,11,102,138,56,191,916,-13460,9500,-65,395,46
1,11,100,138,56,191,772,-13604,9548,-81,506,128
1,11,100,138,56,191,764,-13868,9728,-84,425,177
1,11,102,135,58,191,956,-13900,9544,-64,413,346
1,8,100,137,56,189,832,-13816,9548,41,449,209
1,8,100,137,56,189,832,-13996,9620,66,446,144
1,8,100,137,56,189,700,-13732,9580,57,395,98
1,8,99,137,56,189,740,-13676,9636,68,389,-71
1,8,100,135,56,189,868,-13212,9480,-16,318,25
1,8,100,137,56,189,920,-13268,9480,-44,345,138
1,8,100,137,56,189,976,-13380,9508,-97,416,182
1,8,100,137,56,189,956,-13432,9520,-132,467,185
1,8,100,137,55,189,828,-13420,9496,-147,484,110
1,8,100,137,56,189,692,-13308,9356,-254,461,-17
1,8,102,137,56,189,688,-13584,9308,-315,347,-39
1,8,100,137,56,189,640,-13572,9280,-322,274,-124
1,8,100,137,56,189,636,-13748,9312,-350,270,-96
1,8,100,137,56,189,652,-13856,9428,-379,200,-11
1,8,100,137,56,189,760,-14108,9504,-302,151,79
1,8,100,137,56,189,1056,-14380,9416,-176,149,245
1,8,100,137,56,189,1404,-14472,9260,16,282,286
1,8,100,137,55,189,1520,-14484,9400,121,498,124
1,8,100,137,56,189,1556,-14192,9608,214,543,-198
1,8,100,137,56,189,1556,-13944,9696,252,597,-474
1,8,100,137,56,189,1480,-13700,9724,275,721,-698
1,8,100,137,56,189,1316,-13272,9716,280,786,-690
1,8,100,137,56,189,1244,-13148,9588,241,871,-553
1,8,100,137,56,189,996,-13064,9472,181,976,-263
1,8,100,137,56,189,800,-13188,9480,145,977,-74
1,8,100,137,56,189,732,-13224,9512,72,912,-98
1,8,100,137,56,189,728,-13448,9444,-5,758,-121
1,8,100,137,56,189,772,-13604,9576,-45,681,-349
1,8,99,137,56,189,1072,-13704,9636,4,738,-427
1,8,100,137,56,189,896,-13376,9556,-53,629,-520
1,8,100,137,56,189,984,-13420,9676,-112,665,-476
1,11,100,137,56,189,964,-13436,9756,-81,765,-276
1,8,100,137,56,189,756,-13520,9880,-84,711,-147
1,8,100,137,56,188,788,-13644,9688,-39,686,77
1,8,100,137,56,189,756,-13764,9764,20,628,74
1,8,100,137,56,189,776,-13784,9508,43,623,-64
1,8,100,137,56,189,776,-13728,9524,94,589,-187
1,8,100,137,56,189,780,-13544,9480,38,429,-272
1,8,100,135,56,189,860,-13540,9464,54,458,-281
1,8,100,137,56,189,884,-13572,9456,57,443,-182
1,8,100,137,56,189,872,-13604,9580,54,502,-36
1,8,100,137,56,189,912,-13784,9604,92,474,96
1,8,100,135,56,189,940,-13804,9640,150,438,96
1,8,100,137,56,189,1020,-13740,9660,155,413,-23
1,11,100,138,56,189,1012,-13164,9600,958,459,-229
1,11,100,138,58,191,928,-13040,9608,898,424,-212
1,11,102,138,55,191,1008,-12828,9632,802,336,-197
1,11,102,138,58,191,1012,-12532,9552,648,242,-159
1,11,100,137,56,188,1088,-12504,9608,471,134,-111
1,8,102,137,58,191,1008,-12468,9516,256,84,-63
1,8,100,138,56,189,1140,-12644,9576,54,75,15
1,8,100,137,56,189,1112,-12768,9692,-58,46,13
1,8,100,137,56,188,1160,-12936,9632,-127,10,89
1,11,100,138,55,189,1164,-13188,9604,-193,-26,67
1,8,100,137,56,189,1288,-13268,9452,-263,-60,22
1,8,100,137,56,186,1368,-13428,9384,-352,-36,41
1,8,100,137,56,189,1348,-13636,9424,-405,58,-1
1,8,100,137,56,189,1472,-13824,9580,-316,56,-8
1,8,100,137,56,189,1484,-13816,9588,-253,100,-36
1,8,100,137,56,189,1636,-13892,9624,-181,127,-170
1,8,100,137,56,189,1800,-13920,9708,-156,152,-215
1,8,100,137,56,189,1872,-13996,9788,-110,246,-252
1,8,100,137,56,189,1808,-14144,9828,8,435,-308
1,8,100,137,56,189,1792,-14124,9884,118,552,-250
1,8,100,137,56,189,1764,-14172,9896,282,599,-236
1,8,100,137,56,189,1880,-14144,9884,420,725,-244
1,8,100,137,56,188,1816,-13880,9816,520,747,-373
1,8,100,137,56,189,1804,-13616,9680,550,733,-478
1,8,100,137,56,189,1884,-13360,9544,516,812,-645
1,8,100,137,56,189,1888,-13172,9380,413,1038,-688
1,8,100,137,56,189,1716,-13064,9572,312,1175,-688
1,8,100,137,56,188,1552,-13116,9696,243,1191,-563
1,8,100,137,56,189,1440,-13224,9632,251,1343,-390
1,8,100,137,56,189,1188,-13344,9740,218,1372,-250
1,8,100,137,56,189,1008,-13368,9760,194,1316,-249
1,8,100,137,56,189,908,-13360,9780,158,1247,-289
1,8,100,137,56,189,800,-13376,9876,124,1204,-361
1,8,100,137,56,189,696,-13196,9872,43,1067,-421
1,8,100,137,56,189,712,-13172,9788,74,1022,-341
1,8,100,137,56,189,576,-13028,9812,18,977,-285
1,8,100,137,56,189,608,-13040,9748,-4,829,-180
1,8,100,137,56,189,448,-13140,9828,-84,644,-23
1,8,100,137,56,189,532,-13220,9832,-127,409,17
1,8,100,137,56,189,744,-13352,10004,-107,307,35
1,8,100,137,56,189,876,-13544,10084,-59,194,59
1,8,100,137,56,189,1104,-13456,10044,6,134,-16
1,8,99,137,56,189,1256,-13464,9876,74,31,-2
1,8,100,137,56,189,1476,-13584,9840,114,80,18
1,8,97,137,56,189,1568,-13404,9684,48,62,-33
1,8,100,137,56,189,1668,-13308,9612,6,157,37
1,8,100,137,56,189,1656,-13360,9680,4,275,-9
1,8,100,137,56,189,1768,-13248,9732,-18,315,-34
1,8,100,137,56,189,1748,-13232,9716,-42,428,-59
1,8,100,137,56,189,1700,-13228,9824,-66,483,-156
1,11,102,138,58,191,1496,-13544,9736,-97,321,42
1,13,104,138,60,191,1456,-13452,9732,-44,386,57
1,11,104,140,60,193,1412,-13476,9768,-56,344,93
1,13,104,140,58,193,1536,-13520,9828,-36,426,55
1,13,102,140,58,193,1460,-13536,9800,-15,454,32
1,13,104,140,60,193,1388,-13404,9824,-23,452,-41
1,11,102,138,58,191,1416,-13328,9844,-18,420,-20
1,11,104,138,61,193,1404,-13368,9816,-16,441,23
1,11,104,138,56,193,1328,-13336,9852,-7,506,19
1,11,102,140,58,193,1276,-13320,9764,-17,461,18
1,11,102,138,58,191,1288,-13316,9764,-32,458,73
1,11,104,138,60,191,1272,-13348,9804,-49,445,-12
1,13,102,138,58,191,1260,-13284,9820,-64,436,-59
1,11,102,138,58,191,1268,-13272,9784,-94,402,-68
1,13,102,138,58,191,1276,-13292,9840,-91,422,-70
1,13,102,138,58,193,1188,-13212,9824,-144,362,8
1,11,102,138,58,191,1264,-13372,9804,-154,312,42
1,11,104,138,58,191,1240,-13388,9808,-104,315,45
1,11,102,140,58,191,1232,-13440,9796,-126,314,83
1,11,102,138,58,191,1292,-13444,9880,-132,318,66
1,8,100,137,56,189,1200,-13440,9820,-123,275,45
1,11,100,137,56,188,1312,-13492,9808,-80,318,7
1,8,100,135,56,189,1264,-13484,9816,-88,289,-1
1,8,100,137,56,189,1368,-13488,9788,-90,235,28
1,8,100,137,56,188,1404,-13452,9832,-28,255,46
1,8,100,137,56,189,1444,-13436,9860,-94,259,52
1,8,100,137,56,188,1508,-13336,9844,-63,318,41
1,8,100,137,56,189,1532,-13352,9776,-70,377,46
1,8,100,137,56,188,1516,-13316,9820,-57,432,2
1,8,100,137,56,189,1436,-13332,9732,-66,438,18
1,8,100,137,56,189,1296,-13348,9828,-116,424,42
1,8,100,137,56,189,1304,-13376,9820,-113,404,54
1,8,100,135,56,189,1324,-13392,9752,-133,370,65
1,8,100,137,56,188,1368,-13400,9688,-120,411,32
1,11,100,137,56,189,1396,-13372,9756,-146,416,4
1,8,100,137,58,189,1264,-13348,9756,-161,425,-71
1,8,100,137,56,189,1180,-13400,9848,-154,402,-101
1,8,100,137,56,189,1192,-13332,9940,-178,372,-52
1,8,100,137,56,189,1172,-13388,9904,-166,275,91
1,11,100,137,56,189,1232,-13488,9852,-137,264,129
1,8,102,137,56,189,1300,-13512,9852,-87,293,206
1,8,102,137,56,188,1292,-13532,9780,-56,302,133
1,8,100,137,56,189,1316,-13408,9756,-88,275,36
1,11,100,137,56,188,1396,-13356,9764,-109,269,-14
1,8,99,137,56,189,1384,-13372,9780,-113,243,-15
1,11,100,137,56,189,1452,-13396,9748,-90,235,57
1,8,100,137,56,189,1476,-13456,9732,-92,299,133
1,8,100,137,56,189,1496,-13480,9784,-84,337,179
1,11,100,137,56,189,1532,-13408,9776,-98,357,117
1,11,100,137,58,189,1468,-13440,9772,-103,377,79
1,16,106,142,61,199,1452,-13412,9692,-15,375,-4
1,16,106,142,61,199,1428,-13416,9684,-33,348,44
1,16,106,142,61,201,1436,-13368,9696,-67,368,103
1,16,106,142,61,199,1416,-13428,9704,-26,386,107
1,16,106,142,60,199,1516,-13400,9804,-32,426,77
1,16,108,144,61,199,1436,-13488,9804,-35,410,-1
1,16,106,144,60,198,1456,-13448,9740,-49,436,-43
1,16,106,142,60,198,1348,-13412,9788,-57,438,-108
1,16,106,140,63,198,1408,-13416,9720,-69,379,-82
1,16,106,140,60,198,1332,-13268,9732,-85,390,-2
1,13,106,142,60,198,1332,-13260,9752,-107,388,118
1,13,104,140,60,198,1284,-13276,9756,-142,357,173
1,16,106,142,61,198,1288,-13288,9656,-167,271,192
1,13,106,144,60,198,1344,-13408,9696,-208,297,146
1,16,106,142,60,198,1288,-13408,9700,-208,337,76
1,16,106,142,60,198,1364,-13436,9652,-205,317,-1
1,16,104,142,60,198,1332,-13408,9788,-220,295,17
1,16,106,142,60,198,1320,-13448,9680,-242,253,74
1,13,106,140,61,198,1364,-13484,9704,-229,218,102
1,16,106,140,60,198,1448,-13576,9728,-210,227,156
1,16,106,142,60,198,1384,-13600,9712,-180,218,174
1,16,106,142,60,198,1436,-13572,9772,-170,195,109
1,13,106,142,60,198,1504,-13588,9652,-167,180,101
1,16,106,140,60,198,1580,-13580,9740,-149,215,40
1,16,106,142,60,198,1604,-13412,9724,-134,291,43
1,16,106,142,60,196,1540,-13452,9740,-172,256,79
1,16,106,142,61,198,1576,-13568,9644,-156,276,48
1,16,106,142,60,198,1564,-13464,9728,-161,267,52
1,16,106,142,60,196,1544,-13536,9688,-157,314,64
1,16,106,142,60,198,1468,-13540,9652,-159,336,74
1,16,106,140,61,198,1540,-13500,9608,-119,421,87
1,16,104,140,60,198,1360,-13500,9768,-146,365,74
1,16,104,142,60,198,1384,-13556,9764,-134,357,30
1,16,106,140,60,196,1408,-13676,9712,-107,325,-9
1,16,106,142,60,198,1392,-13640,9692,-83,315,10
1,16,104,142,60,198,1452,-13600,9664,-54,304,6
1,13,106,142,60,198,1456,-13584,9616,-26,367,33
1,16,104,142,60,198,1420,-13448,9640,21,381,27
1,16,106,140,60,198,1316,-13288,9796,-61,305,65
1,16,106,142,60,198,1404,-13420,9660,-91,221,31
1,13,106,140,61,196,1548,-13452,9648,-83,303,15
1,13,104,142,60,198,1500,-13572,9672,-59,311,12
1,16,106,140,60,196,1508,-13492,9712,-78,332,29
1,16,104,142,60,196,1552,-13464,9576,-84,344,75
1,16,104,142,60,196,1524,-13496,9700,-68,349,90
1,13,106,142,60,198,1488,-13424,9716,-71,390,119
1,13,104,140,61,198,1456,-13540,9644,-55,362,126
1,16,104,140,60,198,1492,-13476,9684,-25,408,49
1,13,104,140,61,198,1420,-13416,9708,-55,369,-17
1,16,106,140,60,196,1440,-13360,9588,-77,351,-65
1,13,106,140,60,196,1392,-13540,9636,-127,253,126
1,13,106,140,61,196,1516,-13688,9588,-103,286,144
1,16,106,142,60,196,1564,-13608,9596,-86,253,124
1,16,106,142,61,194,1536,-13600,9608,-95,291,64
1,16,106,142,60,196,1528,-13548,9644,-59,309,32
1,16,106,140,60,196,1448,-13564,9640,-79,316,39
1,13,106,140,60,194,1508,-13536,9684,-121,275,14
1,13,104,140,58,196,1556,-13536,9664,-59,289,26
1,13,104,140,60,194,1568,-13484,9612,-57,306,30
1,13,104,140,60,194,1488,-13420,9588,-77,358,74
1,13,106,140,60,194,1552,-13440,9620,-66,404,102
1,13,106,140,60,194,1508,-13544,9608,-36,403,51
1,13,106,140,60,196,1472,-13316,9724,-110,415,30
1,13,106,140,60,196,1472,-13496,9648,-144,322,30
1,13,104,140,60,194,1452,-13476,9652,-102,354,-44
1,13,106,140,60,194,1424,-13372,9600,-123,359,5
1,13,106,140,60,194,1412,-13460,9628,-171,358,86
1,16,104,140,60,194,1456,-13468,9616,-148,362,101
1,13,106,140,60,194,1412,-13552,9616,-154,355,161
1,16,104,138,60,194,1428,-13596,9552,-151,322,132
1,16,106,140,60,194,1364,-13716,9668,-114,335,92
1,13,104,140,60,194,1412,-13668,9588,-84,318,80
1,13,106,140,60,194,1432,-13672,9604,-56,306,63
1,13,104,140,60,194,1444,-13576,9700,7,307,10
1,13,104,140,61,196,1496,-13452,9644,-7,332,51
1,13,104,140,60,194,1528,-13424,9688,-44,299,92
1,13,106,140,60,194,1612,-13396,9576,-70,326,145
1,16,106,140,58,194,1576,-13360,9600,-98,370,199
1,13,106,140,60,194,1580,-13336,9612,-110,370,166
1,13,104,140,60,196,1548,-13364,9612,-96,365,127
1,13,106,140,60,194,1524,-13512,9636,-127,354,216
1,13,104,140,58,194,1508,-13536,9620,-136,442,277
1,13,108,140,60,194,1356,-13576,9608,-141,430,250
1,16,104,140,58,194,1332,-13704,9572,-145,421,153
1,13,104,140,60,194,1308,-13780,9712,-73,409,66
1,16,104,140,60,194,1376,-13700,9692,-43,404,51
1,13,104,140,60,194,1328,-13628,9688,13,343,57
1,13,104,140,60,194,1416,-13576,9736,35,322,30
1,13,106,140,60,194,1364,-13416,9564,38,346,31
1,13,104,140,60,194,1376,-13320,9604,38,350,-35
1,13,106,140,60,194,1384,-13268,9604,-36,348,-89
1,16,106,140,60,194,1508,-13252,9572,-79,377,-89
1,13,104,140,60,194,1416,-13344,9608,-112,377,-99
1,13,104,140,60,194,1380,-13356,9672,-124,334,-15
1,16,106,140,60,194,1364,-13408,9720,-128,267,170
1,13,106,140,60,194,1456,-13472,9708,-147,305,179
1,13,104,140,60,194,1408,-13516,9768,-147,260,269
1,13,104,140,60,194,1416,-13568,9592,-147,335,198
1,13,104,140,60,194,1400,-13516,9660,-139,305,130
1,16,106,140,60,194,1348,-13620,9624,-130,260,127
1,16,108,142,61,198,1504,-13468,9596,-64,350,10
1,16,108,144,61,196,1564,-13564,9548,-109,454,-12
1,19,108,142,61,198,1428,-13456,9560,-86,455,55
1,16,108,142,61,199,1376,-13608,9592,-89,453,139
1,16,106,142,61,198,1392,-13572,9612,-64,429,190
1,16,106,142,61,198,1352,-13504,9676,-72,395,148
1,16,106,140,61,196,1380,-13516,9596,-86,385,72
1,16,106,142,60,196,1372,-13456,9520,-81,313,-19
1,16,106,142,60,196,1332,-13468,9628,-103,345,-29
1,16,106,140,60,196,1340,-13464,9564,-149,345,-18
1,16,106,140,60,196,1280,-13500,9628,-149,353,90
1,16,106,140,60,196,1300,-13552,9616,-137,347,134
1,16,106,140,60,196,1316,-13600,9648,-120,286,203
1,16,106,140,61,196,1292,-13596,9632,-117,293,137
1,16,106,142,60,196,1412,-13732,9616,-98,275,26
1,16,106,142,60,196,1388,-13584,9608,-84,259,-18
1,16,106,140,60,196,1436,-13596,9608,-90,261,-13
1,16,106,142,60,196,1472,-13600,9616,-51,314,7
1,13,106,142,60,196,1452,-13504,9588,-55,338,60
1,13,106,140,60,196,1524,-13436,9584,-89,368,145
1,16,106,140,60,196,1552,-13608,9668,-97,300,171
1,16,106,142,61,196,1496,-13524,9576,-77,366,100
1,16,106,142,61,196,1520,-13640,9636,-74,380,44
1,16,106,142,60,196,1508,-13556,9592,-54,431,-71
1,13,106,142,60,196,1420,-13484,9532,-58,433,-25
1,16,106,142,60,196,1432,-13552,9668,-98,413,27
1,16,106,142,60,196,1456,-13480,9600,-71,443,79
1,16,106,140,61,196,1344,-13604,9728,-30,418,145
1,16,106,140,61,196,1392,-13524,9632,-84,374,138
1,16,106,140,61,196,1328,-13496,9568,-66,359,74
1,16,106,140,61,196,1400,-13484,9584,-64,341,-14
1,16,106,140,61,196,1308,-13504,9556,-119,361,-47
1,16,106,140,61,196,1340,-13468,9532,-126,356,-43
1,16,106,142,60,196,1336,-13408,9584,-125,327,32
1,16,106,142,60,196,1364,-13528,9696,-133,316,108
1,13,108,142,60,196,1320,-13524,9748,-105,253,157
1,16,106,140,61,196,1360,-13556,9644,-113,250,113
1,13,106,140,60,196,1416,-13600,9584,-115,194,113
1,16,106,140,61,196,1480,-13580,9520,-94,222,51
1,16,106,140,61,196,1512,-13540,9552,-85,265,-8
1,13,106,142,60,196,1572,-13548,9584,-79,286,68
1,16,106,142,61,196,1516,-13480,9616,-99,322,16
1,13,106,142,63,196,1508,-13484,9584,-96,327,52
1,16,106,140,61,196,1492,-13564,9620,-96,371,17
1,13,106,140,61,196,1544,-13428,9532,-112,380,60
1,13,106,140,61,196,1460,-13520,9540,-139,415,59
1,13,106,140,60,196,1412,-13552,9636,-111,385,21
1,13,106,140,61,196,1364,-13496,9612,-132,377,39
1,16,106,140,60,196,1296,-13540,9608,-160,349,97
1,13,106,140,61,196,1424,-13580,9604,-127,276,31
1,13,108,140,61,196,1708,-13476,9536,-106,270,9
1,13,108,142,61,196,1792,-13508,9524,-88,352,4
1,16,108,142,61,198,1720,-13440,9496,-118,430,72
1,16,108,142,61,196,1696,-13516,9576,-121,480,91
1,16,108,142,60,198,1600,-13484,9628,-106,504,96
1,16,108,142,61,198,1492,-13548,9580,-111,445,87
1,13,106,140,60,196,1392,-13648,9592,-118,420,9
1,16,106,140,60,196,1440,-13596,9560,-120,399,-8
1,13,106,142,60,196,1492,-13604,9572,-123,393,28
1,16,106,140,60,194,1348,-13652,9664,-103,426,65
1,16,106,140,60,194,1320,-13584,9648,-63,395,91
1,16,104,140,60,196,1356,-13604,9616,-72,408,80
1,13,106,140,60,196,1348,-13500,9624,-57,353,30
1,16,106,140,61,196,1380,-13432,9556,-78,320,38
1,16,106,140,60,196,1444,-13476,9520,-82,282,49
1,16,106,140,60,194,1364,-13436,9560,-114,324,19
1,13,106,142,60,196,1476,-13440,9560,-109,294,-1
1,13,106,140,61,196,1472,-13420,9548,-139,303,114
1,16,106,140,60,196,1444,-13488,9636,-192,264,121
1,16,106,140,60,196,1460,-13564,9580,-162,195,195
1,16,106,140,60,196,1516,-13668,9620,-154,219,169
1,16,106,142,60,196,1600,-13720,9584,-122,266,83
1,13,106,140,60,196,1540,-13692,9608,-99,266,63
1,16,106,140,60,196,1572,-13636,9616,-55,304,97
1,16,106,140,60,196,1648,-13588,9588,-19,341,92
1,16,106,140,60,196,1612,-13604,9528,-33,423,123
1,16,106,140,60,194,1652,-13592,9596,-31,418,111
1,16,106,140,61,196,1608,-13564,9536,0,452,91
1,13,106,140,60,196,1548,-13496,9604,-26,475,98
1,16,106,140,60,196,1548,-13512,9564,-65,437,70
1,16,106,142,60,196,1504,-13496,9584,-96,492,56
1,16,106,140,60,196,1452,-13508,9624,-101,472,26
1,13,106,140,61,196,1428,-13564,9648,-85,432,25
1,16,108,140,61,196,1380,-13544,9584,-99,403,55
1,16,106,140,61,196,1380,-13568,9644,-107,376,96
1,13,106,140,60,196,1416,-13592,9492,-61,409,76
1,16,106,140,60,196,1388,-13548,9616,-67,425,56
1,16,106,140,60,196,1400,-13576,9648,-67,377,81
1,16,104,140,60,196,1384,-13516,9656,-53,296,112
1,16,106,142,60,194,1396,-13476,9624,-70,329,16
1,13,106,140,60,196,1424,-13380,9476,-67,305,78
1,13,106,140,61,196,1420,-13424,9516,-91,278,62
1,13,106,140,60,196,1436,-13508,9564,-106,268,66
1,13,106,140,61,194,1432,-13436,9584,-142,262,67
1,13,106,140,60,196,1444,-13400,9596,-169,261,34
1,16,108,142,60,196,1484,-13500,9548,-169,271,56
1,13,106,140,60,196,1448,-13568,9576,-161,265,93
1,16,106,142,60,196,1488,-13604,9544,-192,319,167
1,16,106,140,60,196,1388,-13672,9608,-128,309,124
1,16,106,140,60,196,1396,-13696,9628,-124,292,106
1,16,106,142,61,199,1168,-13888,9544,-69,153,107
1,16,108,144,61,199,1396,-13924,9564,-17,187,40
