label,auriculaire,pouce,majeur,anuleur,index,acx,acy,acz,gyx,gyy,gyz
1,72,122,66,71,57,3496,7172,14380,-101,387,139
1,72,122,65,71,57,3448,7168,14348,-100,370,99
1,72,122,66,71,57,3552,7152,14352,-99,365,63
1,72,122,65,71,57,3564,7168,14412,-101,311,13
1,72,122,66,72,57,3544,7176,14304,-102,309,-69
1,72,122,65,71,57,3532,7288,14224,-152,366,-14
1,72,122,66,71,55,3540,7228,14328,-170,414,32
1,72,122,65,71,57,3460,7080,14296,-118,416,53
1,72,124,66,71,57,3464,7068,14248,-126,438,97
1,72,122,65,71,57,3320,6892,14440,-115,426,63
1,72,122,66,71,57,3472,7000,14368,-60,363,36
1,74,122,65,71,57,3528,6996,14424,-59,332,41
1,72,122,65,71,55,3460,7048,14328,-26,329,66
1,72,122,65,71,57,3372,7168,14324,-48,307,167
1,72,122,65,71,57,3516,7164,14228,-59,329,233
1,72,122,66,71,55,3436,7152,14260,-7,333,195
1,72,122,65,71,57,3504,7280,14284,-83,366,140
1,72,122,65,71,57,3500,7264,14316,-125,300,0
1,72,122,65,72,57,3572,7236,14288,-109,332,-23
1,72,122,66,71,57,3584,7212,14324,-151,305,-6
1,72,122,66,71,55,3576,7128,14256,-115,347,22
1,72,122,66,71,57,3492,7148,14296,-132,376,64
1,72,122,65,71,57,3508,6996,14348,-88,405,86
1,72,122,66,71,57,3448,7048,14420,-79,372,32
1,72,122,65,71,57,3480,7072,14392,-91,338,30
1,72,122,65,71,57,3456,7092,14388,-61,342,-1
1,72,122,65,71,57,3496,7140,14256,-56,350,9
1,72,122,65,71,57,3504,7208,14244,-68,368,34
1,72,122,66,71,57,3500,7168,14268,-75,399,32
1,72,120,65,71,55,3404,7276,14300,-88,395,12
1,72,122,65,71,57,3532,7160,14324,-141,367,4
1,72,122,65,72,57,3412,7088,14316,-115,355,-5
1,72,122,65,71,57,3404,7128,14400,-101,326,14
1,72,122,66,71,57,3360,6988,14348,-138,347,31
1,72,122,65,71,57,3356,6964,14356,-91,300,59
1,72,120,66,71,57,3388,7068,14328,-103,320,85
1,74,122,65,71,57,3512,6992,14396,-49,282,69
1,74,122,66,71,57,3504,7092,14368,-8,351,47
1,72,122,65,71,57,3520,7192,14248,-87,350,52
1,72,122,66,71,57,3604,7224,14356,-38,370,46
